logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
0.377421786362723	2.34928931155606	1.65696380565352	0.0985940117483094	0.180540531009332	-5.24274374251937	AT1G09680	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.526580763782494	-1.40388696763898	-1.65680869453174	0.0986254047904767	0.18058502468398	-4.71711779002556	AT3G07920	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.298065866071894	1.00310845459179	-1.65645009152143	0.0986980134009535	0.180704973032259	-5.15421903734843	AT2G19530	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.226995491383199	3.48689810821295	-1.65635268879374	0.0987177425509397	0.180728094738479	-5.50847095778879	AT4G16570	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.134291399594908	7.62307490762362	-1.6563117911968	0.0987260273980126	0.180730262900001	-5.52445114022142	AT1G15930	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.52245817495436	0.528180121142075	-1.65602495874005	0.0987841482773854	0.18081848134191	-4.91247545385598	AT2G41450	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.0943057511522032	5.57279989799405	-1.65600385414803	0.0987884257863748	0.18081848134191	-5.54369102194571	AT3G14400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.209070608626926	3.36209132217509	-1.65594528079754	0.0988002982957248	0.180826095368765	-5.50622818345689	AT3G03360	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-1.00858742180889	1.88764286006648	-1.65591323515274	0.098806794263497	0.180826095368765	-4.88110654037242	AT2G47010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.253744626722612	1.32276069560593	-1.65579876528014	0.0988300012324038	0.180855562683757	-5.29516736450805	AT1G02380	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.349596251710173	3.42929973894934	-1.655072761658	0.0989772889108437	0.18111207294376	-5.48727163543123	AT1G80820	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.546096111404654	1.48193779929152	-1.65448302256156	0.0990970615587828	0.181314610168688	-5.21446961364088	AT5G16170	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.41295766293217	-1.23339306182463	1.65444170325539	0.0991054576306796	0.181314610168688	-4.79992334614351	AT4G13570	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.145145419346843	4.9003448502941	-1.65442257091474	0.099109345510429	0.181314610168688	-5.55402755301066	AT1G66070	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.122571934117756	3.90061051833267	1.65414035909776	0.0991667079399598	0.181406512663202	-5.53889805908277	AT5G15710	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.699931337282589	-0.607572292410803	1.65403532746001	0.0991880634900002	0.181432538987494	-5.02720750430941	AT4G23170	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.252346706112443	5.96720003929069	1.65361771954822	0.0992730100812622	0.181574872491978	-5.53277408571249	AT5G64840	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.12540740484591	4.54627059577846	1.65327124224611	0.0993435321088973	0.181680945056181	-5.55225486363176	AT3G18790	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.410774440854659	-1.94369227268684	1.65326266087776	0.0993452792712816	0.181680945056181	-4.67082174602269	AT3G17180	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.31129923609852	4.80601574835783	-1.6528979120705	0.0994195647363758	0.181803734552409	-5.55515360007767	AT5G07460	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.220925400760075	4.15245079374275	-1.65272187759828	0.0994554321991894	0.181856258316521	-5.54411077382652	AT3G49210	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.507661431506333	2.34941789411926	-1.65219260329767	0.0995633356619675	0.18204048434768	-5.28173947621268	AT5G15630	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.286594191524504	2.5202143699606	-1.65206753978428	0.0995888461397779	0.182074048326086	-5.3866949316229	AT1G62150	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.37559914719389	-2.03595425483718	1.65198406366737	0.0996058765293416	0.182092104812277	-4.81148885588216	AT5G24316	Flight_x_HW_VEGGIE_vs_BRIC	factorial
1.81028276760886	-0.586710606702097	1.65150900941373	0.0997028392382729	0.18225627457137	-4.61723070239578	AT3G22500	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.136010600490984	5.05067748745922	-1.65115784873851	0.0997745628215725	0.182374287073428	-5.55453817054206	AT5G49970	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.593984803909554	1.75575176340021	-1.65091787536248	0.0998236004976127	0.182450818861535	-5.29090962272832	AT2G03550	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.298115486554913	2.0822505952604	1.650693943369	0.0998693776005395	0.182521380632335	-5.26199516364666	AT2G14115	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-1.7335979801125	1.58283754934117	-1.65060214031241	0.0998881492231841	0.182537483706906	-4.30513871830585	AT3G49930	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.23234458600699	2.67879581298315	-1.65058070946965	0.099892531746886	0.182537483706906	-5.4696456018386	AT1G13050	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.158656177094518	3.57286674468988	1.6503409182651	0.0999415786233274	0.182613998614469	-5.53692575587054	AT5G11330	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-1.25236233490056	-1.11364479122853	-1.65003326291815	0.100004534694599	0.182715915697482	-4.81786947193241	AT1G07887	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.0910880220417089	4.70781353902446	-1.64968932259543	0.100074953451741	0.182831452067697	-5.55896636161505	AT3G05710	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.160771937132672	4.02290429575572	-1.64955650221037	0.100102157892028	0.182856282021017	-5.55418110345258	AT2G38960	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.477460861849616	-1.35695915841988	-1.64953145106035	0.100107289564726	0.182856282021017	-4.6964780651344	AT1G56650	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.963657908447668	1.3232070100411	-1.64951774823568	0.100110096647266	0.182856282021017	-5.06964270196654	AT1G67865	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.692340228998336	0.138529126908095	-1.64858639995133	0.100301035242875	0.183183233003503	-4.67244780151084	AT2G26520	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.778506248805006	-0.756436578931221	-1.64857443795738	0.100303489504963	0.183183233003503	-4.63632236688965	AT2G22810	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.125924240289211	5.2876162270525	1.64851394103002	0.100315902496696	0.183192758376266	-5.56106812531658	AT5G11280	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.120647518360734	5.81676016292387	1.64833242357492	0.10035315433202	0.183247638798545	-5.56066255008477	AT4G26400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.557024062257052	3.3947771307037	1.64824931334256	0.100370214289623	0.183261822781664	-5.48985864185615	AT1G02220	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.32495961827265	6.08748299200554	1.64822443243797	0.100375322020948	0.183261822781664	-5.54546961916225	AT5G06320	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.290756418207384	1.63643896751415	-1.64811245079273	0.100398312997739	0.183290651322009	-5.23127789311132	AT3G52072	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.325544568633277	-2.15692072220411	-1.64775383838417	0.100471968184048	0.183411963436031	-4.83293274078622	AT3G61230	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.301874675152952	4.38719089721541	1.64771740502476	0.100479453631612	0.183412473700905	-5.54971484360923	AT3G23170	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.263688520159676	3.09521036749404	1.64768170671568	0.100486788492123	0.183412709034779	-5.50153216762091	AT4G39890	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.505340378992725	-0.0308690743225059	-1.64755979683583	0.100511840306271	0.183442535872577	-4.72000037861719	AT2G34220	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.206854844351259	3.62877962500594	-1.64753204422601	0.100517544015041	0.183442535872577	-5.54126693093721	AT3G45210	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.267944078576131	2.05922361431643	1.64720452057983	0.100584876173696	0.183552255036499	-5.34980625450655	AT5G14960	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.456555820561385	3.0382257113738	1.64561708786531	0.100911731936693	0.184135516021553	-5.45880860578715	AT5G52570	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.0867807530025517	5.23190009316856	1.64546730764659	0.100942615865225	0.184178666782622	-5.56553137669863	AT5G09400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.157309318242969	4.0839938214451	1.64512280186559	0.10101367995308	0.184283990854784	-5.54927953205478	AT4G07990	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.502771108229233	-1.6156887354476	-1.64511727157658	0.101014821058655	0.184283990854784	-4.79106926909784	AT1G11690	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.107464422503243	6.47204077578318	1.6449019777549	0.10105925225402	0.184351834560422	-5.55304631956439	AT4G30010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.0840929667205433	5.28552271518965	-1.64477727111047	0.101084995705285	0.184385580886242	-5.56308417599063	AT5G16280	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.473185991521905	1.79711118872034	-1.64467631323055	0.101105840495702	0.184410387541175	-4.86887408074815	AT2G34980	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.393797579269113	2.70028896459309	-1.64439794474966	0.101163333110548	0.184502029067267	-5.35174669516312	AT3G49710	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.434263119604146	1.08691736960371	-1.64419199336865	0.101205885960972	0.184566412220722	-4.97770914480425	AT1G74545	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.735978730802191	0.747774695790809	-1.64399889578777	0.101245796026078	0.184618389793534	-4.81745422523717	AT3G49950	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.543847364741882	-1.29559343439733	-1.64398390856614	0.101248894162886	0.184618389793534	-4.60580567997009	AT2G21400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.396131567894609	2.10706365492676	-1.64393994740093	0.101257982189283	0.184621735004572	-5.34918967535143	AT3G23930	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.158347574147573	5.77493865563006	1.64359722844223	0.101328854363329	0.184737721517786	-5.57172146601025	AT5G42890	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.313401832127239	1.96816653399971	-1.64349743852264	0.10134949776805	0.184762123384198	-5.27511251837095	AT4G39530	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.132855971192592	4.79145960988943	-1.6434553004939	0.101358215815544	0.184764783152119	-5.54290339408797	AT2G40590	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.411778983976187	1.81084050175462	-1.64318112312869	0.101414955752523	0.184854974847391	-5.20593864298586	AT3G47840	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.353836677997474	1.34669086083079	1.6428865084746	0.101475953441831	0.184952913924449	-5.30260873905849	AT4G12430	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.186585903485043	6.06022729377833	-1.64282688482979	0.101488301629221	0.184962175380822	-5.54942780596622	AT1G02560	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.303197567412899	1.62741138561839	1.64276376131436	0.101501375958098	0.184972758807294	-5.28691186247313	AT3G18020	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-1.05921747328474	-0.26700584734335	-1.64255879359985	0.101543838772133	0.185036893489913	-4.64254630131492	AT1G30990	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.692147235226695	1.491925827975	1.64247088095518	0.101562055842029	0.185056840672	-4.90400536622741	AT3G01513	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.265497789882125	4.90716854838897	1.64229567442726	0.101598369564375	0.185109756658699	-5.57151933440351	AT3G07910	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.2572127476634	1.96569397152255	1.64198846222952	0.101662068180134	0.185212556108293	-5.33131606208503	AT4G03935	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.71707972100359	0.260127808868642	-1.6418931844817	0.101681829944316	0.185235300427474	-4.906977852889	AT3G23010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.226016765813442	2.16569533471546	1.6417764464985	0.101706047013027	0.185266157204793	-5.45113569204982	AT4G22990	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.315323574819404	3.25268976314144	-1.64090165762631	0.101887667186687	0.18558371210124	-5.54346908553994	AT2G48120	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.841420028726353	0.481396304708199	1.64057179445163	0.101956219398912	0.1856882357068	-5.04801401445072	AT5G39160	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.543358615217763	0.322511751673978	1.64055532732558	0.101959642566229	0.1856882357068	-5.19475533789682	AT5G61270	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.751647438158158	1.80728525560764	-1.64013323493826	0.102047418038535	0.185834102174744	-4.65225691528639	AT2G39880	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.34528742416685	4.73724112644176	-1.64009996791386	0.102054338592644	0.185834102174744	-5.56726590760545	AT2G26330	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.20214702454977	4.61996691976281	1.63987537892206	0.102101069766086	0.185905896613219	-5.57019000798301	AT2G03390	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.316558662772773	-2.06488300314656	-1.63910269525434	0.102261976063563	0.186185556276529	-4.84632623905153	AT4G22035	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.434716435936618	5.61864696865514	-1.63892806018832	0.102298370754254	0.186228249856575	-5.54578069692747	ATCG00740	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.776412702669735	-0.784859443200418	1.63891996287817	0.102300058519413	0.186228249856575	-4.72205782219934	AT3G19550	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-1.08765128787785	2.57616722314552	-1.63834471717078	0.102420017024852	0.186433289947333	-5.04433081819597	AT2G24980	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.585700040155858	0.88940353739672	-1.6381942355647	0.102451416168549	0.186477109249005	-5.01993816950391	AT2G42370	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.341898426161386	1.17279962147599	-1.63807950806268	0.102475360114943	0.186507353665045	-5.13223916670119	AT2G42260	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.344492482797204	2.31513549599744	-1.6377792338735	0.102538049350648	0.186608105971833	-5.41721555134739	AT3G27540	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.0889869853662331	6.91606114727263	-1.63764858574924	0.102565334763919	0.18663484388958	-5.55298409409595	AT5G50850	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-3.36014584125453	2.26304713107227	-1.63763866723728	0.102567406448256	0.18663484388958	-4.39088568037897	AT2G33790	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.131934542100451	6.63640987205511	1.63759147041986	0.102577264928507	0.186639439861698	-5.55685845193393	AT5G67420	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.219586510337501	1.95533589865702	-1.63728629981021	0.10264102731311	0.186742106376025	-5.40998085891341	AT1G19080	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.416845235786073	2.13818931153544	1.63722368223806	0.102654114553858	0.1867525679179	-5.43420750858167	AT1G25175	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.526231226075063	-1.71613745891547	-1.63718499450998	0.102662201059713	0.186753931072961	-4.7962280217537	AT5G60010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.232832302111578	4.03782196996814	1.63713020739634	0.102673653529179	0.186761416656771	-5.56035409171342	AT3G12100	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.331158269564815	5.23339256192763	1.63687361256677	0.102727304636467	0.186845654202658	-5.57130353246479	AT3G15360	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.53112710577811	-0.594527742219338	1.63637700167735	0.102831204081562	0.187021267416076	-4.90035123885492	ATMG00280	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.670033174950646	1.19696558766406	-1.63604228975459	0.102901278887236	0.187135342349015	-5.22450466762105	AT3G50400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.858399213818248	1.8137964620995	-1.63587221570252	0.102936899968469	0.187175128138981	-4.96546154255632	AT5G65800	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.154348894741268	3.61841150101917	-1.63586761518757	0.102937863658093	0.187175128138981	-5.54280500728416	AT3G03320	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.596317193896106	3.98099583546129	-1.63577045334246	0.102958218251657	0.187198766280407	-5.34178594955926	AT5G56540	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.142073974684492	3.97267964675672	-1.63572309521528	0.10296814054917	0.187203434385574	-5.57109687111749	AT3G21480	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.125032542436723	6.39998735668366	-1.63522062148349	0.103073464047354	0.187381535632976	-5.56590878228117	AT3G51800	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.355247084031171	-1.85462790109404	-1.63451692618403	0.103221110300468	0.187636546241809	-4.85862956388063	AT3G49770	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.552788353970988	3.268023277438	1.63445971436917	0.103233121657125	0.187642480804923	-5.55455589183739	AT2G27660	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.547761670452443	4.14801566130369	1.63443114916687	0.103239119207643	0.187642480804923	-5.52672765256111	AT3G26470	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.116849428461572	3.52942840905377	-1.63435925355266	0.103254215644769	0.187656519157893	-5.52099045448939	AT4G00026	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.81884042342877	0.101524322190691	-1.63412998936963	0.103302367669517	0.187730627180653	-4.62820904099972	AT3G01900	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.114733290537389	4.92564846494132	1.63396483684775	0.103337065531958	0.187780276217958	-5.58605477854093	AT1G22790	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.104977112008942	7.91867394239767	1.6332944830309	0.103477999722505	0.188022953093727	-5.55930472976474	AT4G16720	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.233287436851478	3.27210534024918	1.63307489795636	0.103524198338032	0.188093469933466	-5.46299340379619	AT2G16530	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.396878944928846	4.2450211510053	1.63302281995205	0.103535157472931	0.188099954543791	-5.55212243251554	AT5G25110	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.0964494549457648	5.28467752810056	1.63292518173099	0.103555706657339	0.188122997121895	-5.58583780785647	AT3G02720	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.217764775812212	4.52033203740322	1.63289232403255	0.103562622703493	0.188122997121895	-5.56311308929368	AT4G33400	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.108815706307613	4.86200553007056	1.63278345252558	0.10358554113802	0.188149466214473	-5.5867984897428	AT5G13500	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.11086225703164	4.8390709010272	1.63275287772843	0.103591978137336	0.188149466214473	-5.5869657814067	AT1G20770	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.317756132817624	1.99051807867326	1.63247391604005	0.103650723497223	0.188242730301449	-5.34585204269696	AT3G11750	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.688924466831736	1.33565284801525	-1.6323786940676	0.10367078197997	0.188265725865879	-5.03720071875922	AT4G13260	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.22242980389262	3.36923210333764	-1.6321000717127	0.103729491514115	0.188358903296623	-5.56927402811985	AT1G15310	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.25178006487337	1.83438672533221	-1.63200049297157	0.103750480555006	0.188382664163858	-5.35195771300091	AT2G42365	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.304763258774382	3.97353932044833	1.63196776782105	0.103757379048172	0.188382664163858	-5.5799115443141	AT1G07980	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.207424396209458	3.39566982465479	1.63156695471981	0.10384190056163	0.188522674393378	-5.52501131488261	AT3G25940	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.462357265110947	5.02064946770132	1.63100017948585	0.103961513209133	0.188726367285647	-5.58668706806776	AT3G11340	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.209825614833612	3.17099454268184	-1.63084581537182	0.103994109378352	0.188772077164969	-5.52299353045035	AT5G37890	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.308524819989316	1.44027989146162	-1.63062237030273	0.104041307426592	0.188844284242249	-5.15494729794499	AT3G28660	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.425875767353582	-1.81553266276753	-1.63032208299204	0.104104763712969	0.188945989074887	-4.81909636188877	AT5G41780	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.10213331183864	5.92657530401882	1.63007148160533	0.104157744094027	0.189028667410002	-5.5807147636362	AT4G26870	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.518062789265543	2.308572699666	-1.62993762630998	0.104186051657473	0.189066560162389	-5.2436856929702	AT1G05760	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.620507951607838	-1.36545016442237	-1.62982864398174	0.104209103650704	0.189094910901929	-4.73898423176884	AT5G10090	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.103923320732658	7.80063967128068	1.62965077311853	0.104246735725902	0.189149712320458	-5.56523385909688	AT4G35830	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.154961063970797	4.28789469602978	1.62927710692024	0.10432582748794	0.189279726783843	-5.58357568210851	AT1G51660	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.248189593815924	4.63955994008893	1.62901135515756	0.104382106770469	0.189358308084795	-5.59496929826172	AT3G56200	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.440842325702724	-0.517502536915519	-1.6290023303434	0.104384018415816	0.189358308084795	-4.71877566322157	ATCG00690	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.121767261281127	4.64887420323423	1.62894017670182	0.104397184622637	0.189368695852336	-5.59218164986252	AT5G07890	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.465344088397389	0.799703035431558	-1.62889126837513	0.104407545963571	0.189373994684727	-5.0596358320781	AT5G15537	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.268629674631598	3.95647743478671	1.6288452165774	0.104417302892669	0.18937819656029	-5.55187144235066	AT5G11630	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.525621189670421	2.20069283543729	-1.62879361432213	0.104428236654038	0.189384532066636	-5.40591185337896	AT5G45650	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.120572579910456	4.76355848772281	-1.62872398692764	0.104442991126649	0.189397795180008	-5.59433771900121	AT1G16740	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.642416272852821	-0.264695232222863	-1.62859438124048	0.104470459799436	0.18943411079825	-4.85814021906265	AT1G10000	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.141981887588423	5.11625384439951	1.62778549007532	0.104642026792279	0.189726684453942	-5.58522587831446	AT3G02300	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.173168098077015	4.23813839155239	1.62776338538028	0.104646718384823	0.189726684453942	-5.58595225815891	AT1G72830	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.341083773457134	4.71576162777709	1.62765030203978	0.104670722290232	0.189756687639122	-5.58717310873065	AT5G53490	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.298351955721871	2.24707929064592	1.62755886729658	0.104690134117132	0.189778362202362	-5.12976839593311	AT3G22450	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.484338466141797	0.449919160606102	1.62738537990046	0.104726973826618	0.189831624042794	-5.31000439427605	AT2G39250	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.117338107001934	4.55585138375366	-1.62728211557505	0.104748906715392	0.189857859618804	-5.59331936616852	AT3G15160	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.732969181415996	-0.415180907980915	-1.62695863171854	0.104817636991929	0.189968905892592	-4.75668038049329	AT5G38310	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.257397472020452	2.1025229670827	1.62691552990269	0.104826797505875	0.189971981268568	-5.39352405455771	AT1G53250	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.208350612529908	4.33655125328587	-1.62663952561679	0.104885472385215	0.190064782046197	-5.58047651181224	AT4G39880	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.149071830680849	6.23191956601162	1.62600473380185	0.105020520216909	0.190295956508934	-5.57744846662685	AT5G42390	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.106762864933779	5.57260231766114	1.62591222599188	0.105040212228338	0.190318089539287	-5.59565758199038	AT1G29940	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.186590829224772	4.99161915423736	-1.6252738890782	0.105176174443944	0.190550869679102	-5.58982341419286	AT5G03650	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.105420331400675	6.8161296870142	1.6251955334546	0.105192873425763	0.190567559238857	-5.57758070023024	AT5G48810	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.418079657058231	-1.45206875861069	-1.62493931409457	0.105247493109536	0.190652938731551	-4.83223372170092	AT5G40940	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.125245868180518	5.29676096429999	1.62474483588845	0.105288966193324	0.190714493062814	-5.60263537321179	AT1G21900	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.392553415109184	1.79646575012891	-1.6246233316083	0.105314883975257	0.190747864642583	-5.28825828762818	AT5G57190	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.459636583982894	-1.00206551857905	1.62422442077994	0.105400010451184	0.190882872267735	-4.88183495509119	AT5G07105	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.302516986959152	5.61749994347871	-1.62420375179624	0.105404422650494	0.190882872267735	-5.58593447999317	AT1G64510	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.498439210151668	1.08472411220926	-1.62400190592917	0.105447518347149	0.190947330996725	-5.06814374248423	AT2G20590	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.196872286797166	2.53151535671186	-1.62322982399742	0.105612493666214	0.191225618004572	-5.46726230098828	AT5G15010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.193317904203645	4.91674903351028	-1.62321237934027	0.105616223545683	0.191225618004572	-5.60388717348908	AT4G33520	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.329871358015968	-2.13321315750365	1.62293041454424	0.105676525612759	0.191321189730532	-4.91463408137565	AT5G14670	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.137342290147657	3.48699555946026	-1.62253004967223	0.105762196331806	0.191429942571602	-5.56028526703844	AT5G64010	Flight_x_HW_VEGGIE_vs_BRIC	factorial
-0.139407277900194	3.83499217689573	-1.62252844220813	0.105762540411133	0.191429942571602	-5.58018468129411	AT3G20490	Flight_x_HW_VEGGIE_vs_BRIC	factorial
0.217527880074892	2.02571613384071	1.6225039528257	0.10576778249873	0.191429942571602	-5.47387570477459	AT3G18535	Flight_x_HW_VEGGIE_vs_BRIC	factorial
