logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
0.0685663228401554	5.20109010623144	0.659087737930258	0.510355549630201	0.735024036934166	-6.44438709032164	AT1G34130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.449138257281494	0.336628717480357	-0.658849496221981	0.510508321504271	0.735202461652609	-5.57338968213729	AT1G51640	Flight_x_HW_CARA_vs_BRIC	factorial
-0.335884674588857	4.04839598384565	-0.658720010320197	0.510591364079961	0.735280452046803	-5.65102893170505	AT1G07720	Flight_x_HW_CARA_vs_BRIC	factorial
-0.201403975531899	3.65985929465836	-0.658611437986739	0.510660999726893	0.735312324180511	-6.26901834641976	AT3G22530	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0380983936688742	6.4095338383236	-0.65859541845811	0.510671274684277	0.735312324180511	-6.42814329748874	AT1G04750	Flight_x_HW_CARA_vs_BRIC	factorial
0.422362854464877	0.715242902356797	0.658455730260963	0.510760875573217	0.735372162429468	-5.37157240556001	AT5G09430	Flight_x_HW_CARA_vs_BRIC	factorial
0.149580836294196	3.85167585546841	0.658440547470867	0.510770614842673	0.735372162429468	-6.44563971910025	AT2G07708	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0502193578891211	5.47276024305153	-0.658008104211556	0.511048054179526	0.735693440471619	-6.44859476679247	AT4G26620	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0807630215942212	4.12683455328973	-0.658002618190496	0.511051574312604	0.735693440471619	-6.32620022616763	AT2G19860	Flight_x_HW_CARA_vs_BRIC	factorial
0.441522146573189	1.20069708278948	0.657952127596103	0.511083972454898	0.735698470246268	-5.67127863534685	AT5G41900	Flight_x_HW_CARA_vs_BRIC	factorial
0.171500383775995	-2.02255225057507	0.657792657180702	0.511186306420637	0.735802711155398	-5.74737196404028	AT4G12360	Flight_x_HW_CARA_vs_BRIC	factorial
-0.422340027151445	-0.0199331560137223	-0.65774918577282	0.511214204379526	0.735802711155398	-5.3433473413324	AT2G48150	Flight_x_HW_CARA_vs_BRIC	factorial
-0.208726726258707	-1.43390963545102	-0.657687600071638	0.511253728630529	0.735817990095158	-5.96519674332968	AT3G44798	Flight_x_HW_CARA_vs_BRIC	factorial
0.0705645621241034	3.09157662722347	0.657564407245794	0.511332795694978	0.735890175778824	-6.29781088561695	AT1G31175	Flight_x_HW_CARA_vs_BRIC	factorial
0.0465778173920583	4.86662146541047	0.657349790775614	0.511470555199312	0.736046816389896	-6.43706106030352	AT4G08350	Flight_x_HW_CARA_vs_BRIC	factorial
0.653460078703468	2.95387477505082	0.657082923794795	0.51164188078488	0.736251740819626	-5.661187733286	AT5G44550	Flight_x_HW_CARA_vs_BRIC	factorial
-1.21212775959802	0.438726955074114	-0.656728818164318	0.51186925906919	0.736537297251857	-5.3839294103592	AT1G05767	Flight_x_HW_CARA_vs_BRIC	factorial
-0.175688791660393	-2.12876207884743	-0.656514478022029	0.512006916891071	0.736689438032427	-5.64954302981955	AT3G14030	Flight_x_HW_CARA_vs_BRIC	factorial
0.29878954456752	-0.180577671808869	0.656474058383542	0.512032878176705	0.736689438032427	-5.68620258172256	AT3G52310	Flight_x_HW_CARA_vs_BRIC	factorial
0.179311652820145	3.02233515885743	0.655901121271018	0.512400946386193	0.737177328078667	-6.08929806994072	AT3G05170	Flight_x_HW_CARA_vs_BRIC	factorial
0.556481844910278	-0.801175658551569	0.655785288496228	0.512475376918221	0.73722681093658	-5.69206560348941	AT1G23070	Flight_x_HW_CARA_vs_BRIC	factorial
0.259250396466304	0.847448993749054	0.655715576691346	0.512520174282662	0.73722681093658	-5.651906646795	AT3G22961	Flight_x_HW_CARA_vs_BRIC	factorial
0.0863885338769384	5.97121493462848	0.655704128363956	0.512527531265726	0.73722681093658	-6.45182824974167	AT3G07470	Flight_x_HW_CARA_vs_BRIC	factorial
0.278936979246308	-0.343559811907086	0.655662838984635	0.512554065318809	0.73722681093658	-5.76472039380585	AT5G47850	Flight_x_HW_CARA_vs_BRIC	factorial
0.0717300495579482	6.78211435927898	0.6556168944552	0.512583591786258	0.73722681093658	-6.41691076229015	AT1G69510	Flight_x_HW_CARA_vs_BRIC	factorial
-0.167773908895983	3.88268836742133	-0.65557716220196	0.512609126623801	0.73722681093658	-6.10016553503419	AT2G37650	Flight_x_HW_CARA_vs_BRIC	factorial
0.273453853039223	-0.52644063434619	0.655422972162636	0.512708226675643	0.737327673516873	-6.04230443339394	AT1G05660	Flight_x_HW_CARA_vs_BRIC	factorial
0.170181661118193	1.47053526985378	0.655221378150184	0.512837809047478	0.73747235896528	-6.35949750289258	AT2G30130	Flight_x_HW_CARA_vs_BRIC	factorial
0.0610783011294516	4.54258352091739	0.654979934661972	0.512993028786543	0.737653893096654	-6.44487451582667	AT1G49590	Flight_x_HW_CARA_vs_BRIC	factorial
-0.199145009573367	2.140914809197	-0.654628921196456	0.513218732992419	0.737936753522542	-6.13075713715602	AT5G26720	Flight_x_HW_CARA_vs_BRIC	factorial
-0.128590943148279	3.70168443392914	-0.654514719772673	0.513292176542178	0.73797875109088	-6.37806238833626	AT1G44790	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0814274399671916	3.04224569669938	-0.654474645817829	0.513317949621801	0.73797875109088	-5.99794951313996	AT3G02510	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0674234433390481	6.26794153915981	-0.654443911289862	0.513337716620839	0.73797875109088	-6.42607101797422	AT5G08690	Flight_x_HW_CARA_vs_BRIC	factorial
-0.341075720618293	-0.719712760127397	-0.654403175606164	0.513363916505525	0.73797875109088	-5.35523036994893	ATMG01230	Flight_x_HW_CARA_vs_BRIC	factorial
-0.1745926858692	3.74654909031068	-0.654103042875274	0.513556973818095	0.738214584886879	-6.39752414313567	AT2G22122	Flight_x_HW_CARA_vs_BRIC	factorial
-0.145872917136979	-0.0996178516957731	-0.654052733292042	0.513589338660316	0.738219417038685	-5.75779973226189	AT3G22670	Flight_x_HW_CARA_vs_BRIC	factorial
0.581827297113963	2.42154158509338	0.653733847517335	0.513794507050777	0.738472617762913	-5.08931483183896	AT1G23840	Flight_x_HW_CARA_vs_BRIC	factorial
-0.120183120095028	3.80854220583625	-0.652862507733362	0.514355338159649	0.739192410355807	-6.426364733507	AT1G32310	Flight_x_HW_CARA_vs_BRIC	factorial
-0.284185725026666	-1.27061558522037	-0.652860400507293	0.514356694847072	0.739192410355807	-5.73466874646307	AT5G60140	Flight_x_HW_CARA_vs_BRIC	factorial
0.517989687602551	0.544102345455765	0.652820429987401	0.514382429270501	0.739192410355807	-5.39394839116374	AT4G10370	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0554458087962551	5.71300063648306	-0.652773476318865	0.5144126605495	0.739194120079401	-6.45189995735425	AT4G16660	Flight_x_HW_CARA_vs_BRIC	factorial
-0.263701738757177	1.13350298357209	-0.652521665298023	0.514574805770552	0.739356987342206	-5.7584618069559	AT2G46720	Flight_x_HW_CARA_vs_BRIC	factorial
-0.480734724084056	1.32059892029995	-0.652507236704185	0.514584097386052	0.739356987342206	-5.38257764412859	AT2G33240	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0468548130471854	5.66195121913214	-0.652173202493902	0.51479923068255	0.739624340627848	-6.45276812096228	AT1G12270	Flight_x_HW_CARA_vs_BRIC	factorial
-0.381688609956498	-1.37419288594711	-0.652032670563538	0.514889753703803	0.739712643281758	-5.58159430689423	AT5G39130	Flight_x_HW_CARA_vs_BRIC	factorial
0.25819661029273	2.5761465090344	0.651983345341705	0.514921528297839	0.739716540228294	-5.62617435436752	AT2G23100	Flight_x_HW_CARA_vs_BRIC	factorial
0.0545701925551856	4.8301859421635	0.651779147199798	0.515053080677925	0.739825054698043	-6.44304706423385	AT3G60260	Flight_x_HW_CARA_vs_BRIC	factorial
-0.204508811435096	1.84371824540094	-0.651775859986729	0.515055198571851	0.739825054698043	-6.0080263210318	AT4G00690	Flight_x_HW_CARA_vs_BRIC	factorial
-0.226887198010479	3.75701182575051	-0.6516941066759	0.515107872263677	0.73983010250153	-5.6860063686573	AT2G46510	Flight_x_HW_CARA_vs_BRIC	factorial
-0.324784435802369	2.36740547112563	-0.651680179521806	0.515116845815115	0.73983010250153	-5.97452078802349	AT5G41610	Flight_x_HW_CARA_vs_BRIC	factorial
0.227847900887296	-1.36640629884966	0.65159373327948	0.515172546729807	0.739868353659864	-5.86717571245768	AT4G16215	Flight_x_HW_CARA_vs_BRIC	factorial
0.181643293917789	-1.88296313124436	0.651504161212007	0.515230265060141	0.739909497662818	-5.70001100451587	AT3G22650	Flight_x_HW_CARA_vs_BRIC	factorial
0.137127033803848	4.32859529586745	0.651220960819274	0.515412775557074	0.740129837870478	-6.14212052964815	AT1G31350	Flight_x_HW_CARA_vs_BRIC	factorial
0.325460011123972	-0.687184880860735	0.650946754370025	0.515589521982515	0.74033901271223	-5.75841312065433	AT1G60090	Flight_x_HW_CARA_vs_BRIC	factorial
-0.112542849261662	4.89560872317229	-0.650904727700868	0.515616614086736	0.74033901271223	-6.34405203458925	AT1G53670	Flight_x_HW_CARA_vs_BRIC	factorial
-0.293767838862874	2.20006953497041	-0.650771293614067	0.51570263606022	0.74042075787685	-5.44708372650338	AT2G31560	Flight_x_HW_CARA_vs_BRIC	factorial
-0.195745304482321	3.9319785631951	-0.650673805814091	0.515765488997832	0.740469230721519	-6.44583726865194	AT5G18690	Flight_x_HW_CARA_vs_BRIC	factorial
0.0569701338554514	4.81913983911859	0.650459996015066	0.515903351762595	0.740625381410792	-6.4155667454439	AT5G16220	Flight_x_HW_CARA_vs_BRIC	factorial
0.0624592796682464	6.15136072029512	0.650042338084047	0.516172709508976	0.740970276641586	-6.45516350783022	AT3G56860	Flight_x_HW_CARA_vs_BRIC	factorial
-0.149082556735731	3.14928135332642	-0.649886577134148	0.516273182292332	0.741068580673285	-6.25011907643618	AT5G59000	Flight_x_HW_CARA_vs_BRIC	factorial
0.273805826846266	-0.866636230959157	0.649845903708712	0.516299420150055	0.741068580673285	-5.72952114832593	AT2G27280	Flight_x_HW_CARA_vs_BRIC	factorial
0.329498817235443	-1.11546855163267	0.649659157491411	0.516419896441247	0.741110907844085	-5.60294866502601	AT2G03130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.300710861301466	-0.305206631629195	-0.649648190266937	0.516426972223462	0.741110907844085	-5.62220046533535	AT2G34010	Flight_x_HW_CARA_vs_BRIC	factorial
-0.421754197320518	0.855753862676908	-0.649623618643279	0.51644282541121	0.741110907844085	-5.36817987386169	AT5G58680	Flight_x_HW_CARA_vs_BRIC	factorial
-0.347678779453362	-0.442242454001959	-0.649579439889755	0.516471329418701	0.741110907844085	-5.53730356010355	AT3G61930	Flight_x_HW_CARA_vs_BRIC	factorial
-0.289320076930065	-0.0600619295357827	-0.649574535897709	0.516474493511114	0.741110907844085	-5.73831777034809	AT1G76420	Flight_x_HW_CARA_vs_BRIC	factorial
0.313022450769446	1.60873676368485	0.649422093376495	0.516572855604134	0.741210265161058	-5.50601834627211	AT1G55050	Flight_x_HW_CARA_vs_BRIC	factorial
-0.171568452811522	1.49923911148887	-0.649367484094247	0.516608094100132	0.741219042792032	-6.18351804205968	AT5G60630	Flight_x_HW_CARA_vs_BRIC	factorial
-0.21669028761239	-0.746807496940723	-0.649051327359531	0.516812129588007	0.741462716846503	-5.75085765836041	AT2G36610	Flight_x_HW_CARA_vs_BRIC	factorial
-0.191954409140912	-2.12724605899281	-0.648956870220814	0.516873096760029	0.741462716846503	-5.52397729875216	AT1G66720	Flight_x_HW_CARA_vs_BRIC	factorial
-0.383355090388368	0.45541407718471	-0.648879608702347	0.516922967837392	0.741462716846503	-5.37395770573279	ATCG00080	Flight_x_HW_CARA_vs_BRIC	factorial
-0.263261165167235	-0.987229911016008	-0.648861944176454	0.516934370358863	0.741462716846503	-5.76936188415888	AT5G45180	Flight_x_HW_CARA_vs_BRIC	factorial
-0.281768505784944	3.79965905573257	-0.648855579036723	0.51693847911388	0.741462716846503	-5.8299811481636	AT2G27360	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0703512455490839	6.4256109955049	-0.648833530477749	0.516952711788711	0.741462716846503	-6.45221265863171	AT3G29360	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0559715666896308	5.49834984549529	-0.648376811065426	0.517247576881284	0.741841645586514	-6.4531669825945	AT5G08620	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0602481356639915	4.54627059577846	-0.648308927537951	0.51729141100325	0.741841645586514	-6.44474611031367	AT3G18790	Flight_x_HW_CARA_vs_BRIC	factorial
-0.638852594687485	0.694932293460754	-0.648247591128681	0.517331019146618	0.741841645586514	-5.69486385946847	AT4G22517	Flight_x_HW_CARA_vs_BRIC	factorial
0.359095456864553	2.34091115937119	0.648243771696035	0.517333485607222	0.741841645586514	-5.55927042207359	AT2G26975	Flight_x_HW_CARA_vs_BRIC	factorial
0.325366437562743	-0.659606146578988	0.648183604547398	0.517372340327094	0.741855567480453	-5.53479011076106	AT3G01620	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0547685952185299	5.17518084778559	-0.648125250513138	0.517410025624991	0.741867811076661	-6.45406658675997	AT2G16800	Flight_x_HW_CARA_vs_BRIC	factorial
-1.3354016903039	2.56820033121185	-0.647888919353651	0.517562663954446	0.742032410930187	-5.19276495547147	AT1G15000	Flight_x_HW_CARA_vs_BRIC	factorial
0.0535667180132739	5.23509678679327	0.647857233407767	0.517583130619359	0.742032410930187	-6.45563778174346	AT3G52220	Flight_x_HW_CARA_vs_BRIC	factorial
-0.515535049873768	2.49626857899415	-0.647738487464684	0.517659835038901	0.742064835221647	-5.42500396806645	AT3G22880	Flight_x_HW_CARA_vs_BRIC	factorial
0.143982293376802	2.25491528902603	0.647731953462703	0.517664055875361	0.742064835221647	-5.97794659643773	AT5G41120	Flight_x_HW_CARA_vs_BRIC	factorial
-0.194333613005917	-0.563135835349348	-0.647635421456287	0.51772641573389	0.742112432261908	-5.58610989768926	AT1G09543	Flight_x_HW_CARA_vs_BRIC	factorial
0.251675208861847	-1.35382540976568	0.647568202589461	0.517769841556047	0.742132885298235	-5.72601693480738	AT1G33890	Flight_x_HW_CARA_vs_BRIC	factorial
0.065533837074093	4.03743559354017	0.647461536990556	0.517838755282993	0.74217515926013	-6.43256407166837	AT3G56740	Flight_x_HW_CARA_vs_BRIC	factorial
-0.47538051642158	2.02828256571014	-0.647432288949783	0.51785765247554	0.74217515926013	-5.41249797236475	AT4G29240	Flight_x_HW_CARA_vs_BRIC	factorial
-0.360181150238183	0.881767985987847	-0.647222932225873	0.517992928562061	0.742317439678744	-5.47899770004535	AT1G01130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0669335803130037	4.83712313471744	-0.647188377247715	0.518015258066784	0.742317439678744	-6.43779483432799	AT2G03870	Flight_x_HW_CARA_vs_BRIC	factorial
0.241830205682678	1.11340229621507	0.647009780016789	0.518130675975561	0.742412028410319	-5.79657081840656	AT1G21540	Flight_x_HW_CARA_vs_BRIC	factorial
0.249616819153723	-0.961934932805222	0.646995969817116	0.518139601331117	0.742412028410319	-5.72259595933081	AT5G41540	Flight_x_HW_CARA_vs_BRIC	factorial
-0.251626792907108	-0.787016806030811	-0.646788772692007	0.518273519777397	0.742562110829952	-5.64140877602193	AT4G01190	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0819634827709978	3.82480203267274	-0.646658132865383	0.518357965919991	0.742641298354246	-6.42793052671959	AT2G30920	Flight_x_HW_CARA_vs_BRIC	factorial
-0.5194851354141	3.50038376638238	-0.646591185472782	0.518401243771154	0.742661499279967	-5.38955473744695	AT1G49430	Flight_x_HW_CARA_vs_BRIC	factorial
-0.106219262762742	3.37374857887777	-0.646407901715628	0.51851973636382	0.742789444488311	-6.36622754397908	AT3G20430	Flight_x_HW_CARA_vs_BRIC	factorial
-0.354708569011223	0.844464590967274	-0.646124744200816	0.518702824799502	0.743008368274877	-5.71612533269412	AT5G06165	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0761087400007707	2.5115314034082	-0.646081261541377	0.518730943474033	0.743008368274877	-6.32818469816836	AT2G42650	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0819732468235803	4.40632953986059	-0.645997622270628	0.518785032212694	0.743017786244415	-6.44698082363041	AT5G41340	Flight_x_HW_CARA_vs_BRIC	factorial
0.374930876940924	-1.19488779605044	0.645964255095001	0.518806611272056	0.743017786244415	-5.43084736348443	AT1G05920	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0523821699829872	4.53558279401237	-0.645905219457434	0.518844791657386	0.743017786244415	-6.43193644642999	AT4G15080	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0696555339292775	4.10677036974447	-0.645847569105502	0.518882077538502	0.743017786244415	-6.44400879987392	AT5G13470	Flight_x_HW_CARA_vs_BRIC	factorial
0.413034660347534	-0.326647740833512	0.645822175086059	0.51889850178919	0.743017786244415	-5.57235044282175	AT5G60320	Flight_x_HW_CARA_vs_BRIC	factorial
0.151583432793496	-0.11061591467513	0.645800270821328	0.518912669165942	0.743017786244415	-6.14863816436663	AT3G11260	Flight_x_HW_CARA_vs_BRIC	factorial
-0.122928538924586	3.41694268612151	-0.645675313398613	0.518993493746135	0.743091713805499	-6.24543459428613	AT4G21060	Flight_x_HW_CARA_vs_BRIC	factorial
-0.3829497021846	2.09499698224676	-0.645609278266439	0.519036209028545	0.743111071459307	-5.43446370761134	AT1G03540	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0862071276935951	3.37567679959162	-0.645436984681835	0.51914766691764	0.743228841107751	-6.41071320200383	AT3G44380	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0650123792218712	7.38322781376737	-0.645346013321298	0.519206521918356	0.743254626272199	-6.42303172135068	AT5G14040	Flight_x_HW_CARA_vs_BRIC	factorial
0.0449187112024197	4.55297712631045	0.645318874982272	0.519224080059167	0.743254626272199	-6.43589653123012	AT5G44100	Flight_x_HW_CARA_vs_BRIC	factorial
0.581301699930688	0.981075663317334	0.644837635822756	0.519535486498312	0.743658572592596	-5.39509486543067	AT1G56060	Flight_x_HW_CARA_vs_BRIC	factorial
-0.12496378611263	-2.25260484791221	-0.644720260814466	0.519611453723962	0.74369220871937	-5.74769105040649	AT1G17150	Flight_x_HW_CARA_vs_BRIC	factorial
0.162108256020796	-1.86116743367603	0.644711039901256	0.519617421909609	0.74369220871937	-5.7584775850473	AT5G37030	Flight_x_HW_CARA_vs_BRIC	factorial
0.171713436858644	1.24826520815316	0.644513570100951	0.519745241690166	0.743827387311082	-6.35697527053125	AT1G51190	Flight_x_HW_CARA_vs_BRIC	factorial
-0.063811400185206	3.71827170586648	-0.644433069607853	0.519797353349695	0.743827387311082	-6.419786057891	AT5G64470	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0504692235727238	3.90191868543102	-0.644410914911154	0.519811695575845	0.743827387311082	-6.42873472044315	AT2G45250	Flight_x_HW_CARA_vs_BRIC	factorial
-0.187549197927189	-1.20904313711196	-0.644384547271795	0.519828765390701	0.743827387311082	-5.87315878014725	AT5G36240	Flight_x_HW_CARA_vs_BRIC	factorial
0.0660921893415331	4.62150703726268	0.644135120284678	0.519990253171013	0.744016634659722	-6.44770947567257	AT3G24315	Flight_x_HW_CARA_vs_BRIC	factorial
-0.30157534591289	0.65879633351126	-0.644050190080898	0.520045245897765	0.744053493189197	-5.45831558864095	AT2G36500	Flight_x_HW_CARA_vs_BRIC	factorial
-0.282020431023276	0.693986853162976	-0.64390222957136	0.520141058258465	0.744148746886219	-5.78155447573448	AT3G57680	Flight_x_HW_CARA_vs_BRIC	factorial
0.0724137297781809	6.40886967290503	0.64366987418017	0.520291539288821	0.744322198151887	-6.43453914565512	AT5G55160	Flight_x_HW_CARA_vs_BRIC	factorial
-0.176239383715471	2.47212842431722	-0.643571369663489	0.520355340876579	0.744371634425424	-6.16068159571635	AT2G23470	Flight_x_HW_CARA_vs_BRIC	factorial
-0.1943081963478	4.54414071661875	-0.643386911321652	0.520474825842382	0.744500716093411	-5.57240631381031	AT3G26300	Flight_x_HW_CARA_vs_BRIC	factorial
-0.370325863098692	1.7128447918154	-0.643330414466693	0.520511425158343	0.744504664977939	-5.58319503067767	AT4G36000	Flight_x_HW_CARA_vs_BRIC	factorial
-0.27027913685874	3.22556661499264	-0.643292346429603	0.520536086824634	0.744504664977939	-6.40947086493614	AT3G01260	Flight_x_HW_CARA_vs_BRIC	factorial
-0.170783686236579	3.29700493257789	-0.643135695286152	0.520637576708413	0.744607981118124	-6.41323714330534	AT1G04030	Flight_x_HW_CARA_vs_BRIC	factorial
0.244002829622325	-1.78860853514384	0.642665804537893	0.520942067204343	0.74492627505343	-5.67009699830812	AT1G74540	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0598903984072218	5.74550641824094	-0.642649247252747	0.520952798051536	0.74492627505343	-6.45950188384306	AT3G05500	Flight_x_HW_CARA_vs_BRIC	factorial
0.0574081222622224	5.30633372357193	0.642612746041677	0.520976455046392	0.74492627505343	-6.4568789843697	AT4G29130	Flight_x_HW_CARA_vs_BRIC	factorial
-0.183260839908089	1.14196953812163	-0.642611599633392	0.520977198060194	0.74492627505343	-5.86405188310349	AT3G11010	Flight_x_HW_CARA_vs_BRIC	factorial
0.276823596491963	0.0365620725740351	0.64255275504182	0.521015337341577	0.744938960867047	-5.69340937439178	AT3G44900	Flight_x_HW_CARA_vs_BRIC	factorial
-0.218259073654804	1.73679114149651	-0.642023657561303	0.521358329212332	0.74538749387415	-5.64135432391109	AT3G56550	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0870599565454524	2.88082335862255	-0.64179985803424	0.52150344427262	0.745553087343911	-6.36442857126932	AT4G21192	Flight_x_HW_CARA_vs_BRIC	factorial
0.398556650321591	-0.128887790715772	0.64170534925504	0.521564731493424	0.745598826773498	-5.47201977918944	AT5G03620	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0915608798683405	3.47102949867472	-0.64142861993014	0.521744206834425	0.745758823355669	-6.31681189175148	AT5G61830	Flight_x_HW_CARA_vs_BRIC	factorial
0.258764074705546	-0.704315351080944	0.641420108417647	0.521749727559985	0.745758823355669	-5.74270120112021	AT1G68765	Flight_x_HW_CARA_vs_BRIC	factorial
-0.455048996896701	3.83908879945998	-0.641397254198507	0.521764551381674	0.745758823355669	-5.30432434856807	AT1G19050	Flight_x_HW_CARA_vs_BRIC	factorial
0.0869284616822024	3.74974127578201	0.641186322143926	0.521901377498406	0.745823598203244	-6.37388177913715	AT1G02370	Flight_x_HW_CARA_vs_BRIC	factorial
-0.269900891418451	3.66309999197239	-0.641145266241399	0.521928011546512	0.745823598203244	-6.4151666229199	AT1G31050	Flight_x_HW_CARA_vs_BRIC	factorial
0.407045170283741	1.00733473512944	0.641109942415217	0.521950927607554	0.745823598203244	-5.40274752373619	AT2G07629	Flight_x_HW_CARA_vs_BRIC	factorial
0.078809319373919	3.69895736853459	0.641098061022953	0.521958635686438	0.745823598203244	-6.29025020386062	AT2G20210	Flight_x_HW_CARA_vs_BRIC	factorial
0.219012814068097	3.72100560071554	0.641063792171852	0.521980868007125	0.745823598203244	-5.86307762167734	AT5G22310	Flight_x_HW_CARA_vs_BRIC	factorial
-0.428688888625333	0.553267429775043	-0.641056371118132	0.521985682567579	0.745823598203244	-5.41452180217391	AT1G76800	Flight_x_HW_CARA_vs_BRIC	factorial
-0.404091989813846	0.0524795923723564	-0.64085673534638	0.522115208972044	0.745966792813103	-5.77350381007105	AT2G19990	Flight_x_HW_CARA_vs_BRIC	factorial
-0.089439904410802	3.12321371005703	-0.640559106382076	0.522308345524589	0.746194065089921	-6.3146776453252	AT1G54110	Flight_x_HW_CARA_vs_BRIC	factorial
-0.340403708953094	-0.102645343945814	-0.640521249875016	0.522332913908267	0.746194065089921	-5.59489991338839	AT1G06970	Flight_x_HW_CARA_vs_BRIC	factorial
-0.295158713503249	0.345303392532066	-0.640326761546086	0.522459143730081	0.746332505632605	-5.77878274861878	AT2G18480	Flight_x_HW_CARA_vs_BRIC	factorial
0.134965128859503	-2.25111083742609	0.640249057673763	0.52250958070275	0.746362666683153	-5.74454746782944	AT5G18870	Flight_x_HW_CARA_vs_BRIC	factorial
0.383714588328844	0.551078338435275	0.640070735387648	0.522625337802485	0.746486123630003	-5.48667051073724	AT1G67460	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0519404901565361	5.25616168247496	-0.639976338520522	0.522686620458224	0.74649045867637	-6.45957687314665	AT2G43070	Flight_x_HW_CARA_vs_BRIC	factorial
0.152916584097088	-1.74834622828644	0.639975708915139	0.522687029211891	0.74649045867637	-5.76821913955026	AT1G60500	Flight_x_HW_CARA_vs_BRIC	factorial
-0.322352739381413	2.66323953869384	-0.639869361001705	0.522756074985253	0.746547179296395	-5.81421991014351	AT1G07440	Flight_x_HW_CARA_vs_BRIC	factorial
-0.129801907490121	3.45762052903577	-0.639794347123798	0.522804780147307	0.746574846784639	-6.38267997014892	AT5G44500	Flight_x_HW_CARA_vs_BRIC	factorial
-0.514261614583413	0.741979723586975	-0.639726134702293	0.522849071279371	0.746596208206105	-5.73801458201907	AT2G29300	Flight_x_HW_CARA_vs_BRIC	factorial
-0.257244195020303	-1.65020078384454	-0.639561201034086	0.522956172663326	0.746707251363158	-5.70520373425992	AT1G66960	Flight_x_HW_CARA_vs_BRIC	factorial
-0.283314845913547	4.86996747563862	-0.639466271678641	0.523017821155662	0.746717336131293	-6.4556052111505	AT3G23800	Flight_x_HW_CARA_vs_BRIC	factorial
0.0597454133872578	4.84873667324555	0.639459976085074	0.523021909737504	0.746717336131293	-6.45179476487077	AT2G30710	Flight_x_HW_CARA_vs_BRIC	factorial
-0.126924385590541	-2.32967128350874	-0.639092048959703	0.523260883311638	0.747016616912397	-5.73518348772573	AT5G43550	Flight_x_HW_CARA_vs_BRIC	factorial
-0.209632765833841	3.56058762495996	-0.638940011393858	0.523359650181686	0.747053876465828	-6.42761608753346	AT5G60020	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0678091040203553	2.76539057122509	-0.638922246204606	0.523371191457757	0.747053876465828	-6.3398174057494	AT2G28480	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0867051792576272	3.83964659114683	-0.638916332446093	0.523375033400332	0.747053876465828	-6.25436958551414	AT4G02210	Flight_x_HW_CARA_vs_BRIC	factorial
0.0670051729139303	3.91196019719944	0.638739059102492	0.52349020785999	0.747162942695488	-6.42286247623057	AT3G14910	Flight_x_HW_CARA_vs_BRIC	factorial
0.153260430288939	4.32935857569842	0.638708362396333	0.523510152831939	0.747162942695488	-6.02073073930773	AT1G11960	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0568447064858633	6.01183585250894	-0.638534626100362	0.523623044169782	0.747273626864146	-6.45767242587057	AT4G32640	Flight_x_HW_CARA_vs_BRIC	factorial
0.0736149172396497	5.83690789975863	0.638453088694211	0.523676030326693	0.747273626864146	-6.38200707664234	AT5G20280	Flight_x_HW_CARA_vs_BRIC	factorial
0.0497490860768123	3.1543288096029	0.638435007212176	0.523687780746773	0.747273626864146	-6.37635490803162	AT1G67170	Flight_x_HW_CARA_vs_BRIC	factorial
-0.0886155752223476	4.98812032039708	-0.638362071877341	0.523735179835588	0.747273626864146	-6.43321199715656	AT5G66420	Flight_x_HW_CARA_vs_BRIC	factorial
-0.254854223442602	0.426580889832028	-0.638329794094457	0.523756157170988	0.747273626864146	-5.60556045902698	AT1G65150	Flight_x_HW_CARA_vs_BRIC	factorial
0.0694562877087043	2.53031041404231	0.638317943465404	0.523763859005083	0.747273626864146	-6.24130617988756	AT2G20495	Flight_x_HW_CARA_vs_BRIC	factorial
