logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
2.1581212478725	1.51535415643205	1.95178145801255	0.0519138492588134	0.109077365460176	-4.45571635140257	AT2G21187	FLT_BRIC_vs_CARA	factorial
-3.41476487574515	3.21386479345257	-1.95168523967494	0.0519253354503575	0.109092493868588	-4.1234544763906	AT3G47950	FLT_BRIC_vs_CARA	factorial
1.84590274579734	3.72617126861147	1.9512579761465	0.0519763664160657	0.109190694485649	-4.57759752663767	AT5G19340	FLT_BRIC_vs_CARA	factorial
-2.53747461878042	0.119099043459982	-1.95110124017198	0.0519950970193703	0.109218610728263	-4.15485153395964	AT4G24910	FLT_BRIC_vs_CARA	factorial
-0.835060084553607	4.87892630810317	-1.9510749702591	0.0519982369388715	0.109218610728263	-4.56486709133299	AT3G20330	FLT_BRIC_vs_CARA	factorial
-0.680306650697573	5.90843404748044	-1.95077218183129	0.0520344393296796	0.109285632829304	-4.57983856654017	AT5G04560	FLT_BRIC_vs_CARA	factorial
-2.57140190042543	5.36341088985655	-1.95054787125989	0.0520612723091488	0.109332967333726	-4.65468585389993	AT1G56010	FLT_BRIC_vs_CARA	factorial
-1.03000260218921	5.9014782528958	-1.95004873289301	0.0521210230980916	0.109448276675602	-4.57830612328223	AT3G26890	FLT_BRIC_vs_CARA	factorial
1.02545592214925	4.0537592200232	1.95001737012848	0.0521247793918848	0.109448276675602	-4.57873262630099	AT1G13390	FLT_BRIC_vs_CARA	factorial
1.9964137421422	4.85876356159092	1.94954611449901	0.0521812487162112	0.109557809417943	-4.61275829831177	AT4G32480	FLT_BRIC_vs_CARA	factorial
-3.8573536861612	-0.757213778197186	-1.94949823176302	0.0521869892556089	0.109560824605989	-4.04890346521598	AT1G05837	FLT_BRIC_vs_CARA	factorial
-3.41310404830355	3.6428415471505	-1.94930356374534	0.0522103329754793	0.109598280209473	-4.34220666554172	ATCG00650	FLT_BRIC_vs_CARA	factorial
-4.88584640170944	-0.0306378248737073	-1.94927764032015	0.0522134422590686	0.109598280209473	-3.94187710465041	AT4G31615	FLT_BRIC_vs_CARA	factorial
-4.56454335003157	2.46616216280099	-1.94886797071875	0.0522625991417795	0.109692416587426	-4.04901875378494	AT3G54630	FLT_BRIC_vs_CARA	factorial
-4.13179149865392	1.83572629654723	-1.94878605250803	0.0522724332986829	0.109704010945859	-4.29425478528923	AT2G44480	FLT_BRIC_vs_CARA	factorial
3.64732055608369	2.03016404460184	1.94854848481774	0.0523009617356464	0.109754833791525	-4.4883821718873	AT5G13910	FLT_BRIC_vs_CARA	factorial
-0.712326074604447	5.30352171693355	-1.94813147188898	0.0523510705915511	0.109848925460058	-4.58036853813448	AT5G38560	FLT_BRIC_vs_CARA	factorial
0.645526498139724	6.65524795532061	1.94810352381815	0.0523544303129675	0.109848925460058	-4.57721467788843	AT3G11400	FLT_BRIC_vs_CARA	factorial
-0.767326067490254	6.4765587491751	-1.94805400712906	0.0523603833076199	0.109852360396377	-4.58815301722067	AT5G11560	FLT_BRIC_vs_CARA	factorial
1.23609163416177	2.4926883142787	1.9479207665565	0.052376404578659	0.109876800971387	-4.52832924997014	AT3G60960	FLT_BRIC_vs_CARA	factorial
-2.130951012705	1.51398873051946	-1.94788532861246	0.0523806664435158	0.109876800971387	-4.72571242636136	AT2G38210	FLT_BRIC_vs_CARA	factorial
-0.929008597648844	4.35994055692564	-1.94777350006179	0.0523941171643219	0.109895959141614	-4.53394439462046	AT4G29000	FLT_BRIC_vs_CARA	factorial
-3.88446967274306	-0.128334673817449	-1.94725968430731	0.0524559561578312	0.11001659954559	-3.96782376472822	AT3G61113	FLT_BRIC_vs_CARA	factorial
-6.35267664026949	0.792786909765035	-1.94721223900169	0.0524616694093527	0.11001951647658	-4.04064311719822	AT4G26790	FLT_BRIC_vs_CARA	factorial
-3.97504328334365	-1.04256942082556	-1.94702589780016	0.0524841132363404	0.110057516411647	-4.05558386177302	AT2G45780	FLT_BRIC_vs_CARA	factorial
1.50091285590214	4.20685449876855	1.94675898866231	0.0525162751066664	0.110115886834993	-4.58823461752066	AT5G17840	FLT_BRIC_vs_CARA	factorial
-1.10402181818742	6.35247727717582	-1.946590072867	0.0525366375846351	0.110149508767851	-4.58698414096857	AT5G16730	FLT_BRIC_vs_CARA	factorial
3.52376612273563	1.39516849216129	1.94650921914278	0.0525463866948783	0.110160874766884	-4.44745851204996	AT2G17080	FLT_BRIC_vs_CARA	factorial
0.749792561456605	4.60505446508733	1.94632773169515	0.0525682754666284	0.110197686991607	-4.58690998466274	AT4G03120	FLT_BRIC_vs_CARA	factorial
2.01238881981108	4.57535342675909	1.94627883497672	0.0525741740941233	0.110200976135858	-4.58725158409424	AT4G15930	FLT_BRIC_vs_CARA	factorial
0.704935003126916	4.48858320531517	1.94617225835778	0.0525870328303509	0.110218852654061	-4.5826430565732	AT3G47850	FLT_BRIC_vs_CARA	factorial
-5.5880473122293	0.536577168875487	-1.94610383870506	0.052595289225624	0.110227080828309	-4.00921766539936	AT1G02770	FLT_BRIC_vs_CARA	factorial
1.29328068784571	4.42587165334713	1.94598221143082	0.0526099690258401	0.11024876845173	-4.58001866048685	AT5G14060	FLT_BRIC_vs_CARA	factorial
2.26408921969335	6.22659314864125	1.94578652480675	0.0526335946419176	0.110289197696611	-4.55963038399652	AT1G55330	FLT_BRIC_vs_CARA	factorial
0.942465497433482	4.05946418256638	1.94543478300942	0.052676083505458	0.110369143354002	-4.58270277996608	AT2G46200	FLT_BRIC_vs_CARA	factorial
2.2134548638447	3.63951261696639	1.94535668726261	0.0526855210367259	0.1103798310106	-4.58710520646295	AT4G30620	FLT_BRIC_vs_CARA	factorial
3.98745511068788	2.593457233218	1.94525715932605	0.0526975506136291	0.110395585495479	-4.56132676637089	AT1G67328	FLT_BRIC_vs_CARA	factorial
-0.772612708519263	4.93233610849235	-1.94520078491457	0.0527043654057408	0.110395585495479	-4.58073127174018	AT3G17310	FLT_BRIC_vs_CARA	factorial
1.95582508769102	4.50766131010437	1.9451604423454	0.0527092426512103	0.110395585495479	-4.59176783715912	AT1G30890	FLT_BRIC_vs_CARA	factorial
-2.53803494142286	2.88335846080043	-1.94515095439996	0.0527103897586356	0.110395585495479	-4.02768557520856	AT2G33060	FLT_BRIC_vs_CARA	factorial
-1.46645505146069	4.30509272797887	-1.94476216121854	0.0527574135028334	0.110484979915058	-4.55479288632931	AT4G19020	FLT_BRIC_vs_CARA	factorial
-1.85872659627366	1.92275830807339	-1.94387522214601	0.052864818888252	0.110698243415345	-4.51850956271361	AT1G20060	FLT_BRIC_vs_CARA	factorial
-1.10898684401718	5.457981323567	-1.94384941592084	0.0528679466843566	0.110698243415345	-4.58601934750599	AT1G01540	FLT_BRIC_vs_CARA	factorial
-5.88049306501268	1.18706946888981	-1.9436876989005	0.0528875508380142	0.110728075379431	-4.07127353594079	AT2G19650	FLT_BRIC_vs_CARA	factorial
1.89262085563581	3.18830578776698	1.94366012076458	0.0528908946082237	0.110728075379431	-4.58577481355719	AT4G36470	FLT_BRIC_vs_CARA	factorial
-6.64050443254846	4.60667581358034	-1.94359560837575	0.0528987172446384	0.110732258140952	-3.90359378584414	AT1G70890	FLT_BRIC_vs_CARA	factorial
0.970260970718559	4.30716072694282	1.94357189035825	0.0529015934857963	0.110732258140952	-4.58889093916851	AT3G54170	FLT_BRIC_vs_CARA	factorial
-3.82333673735561	-0.554405937368769	-1.94286485407557	0.05298739483981	0.11090273504298	-4.07785698599653	AT5G04180	FLT_BRIC_vs_CARA	factorial
-5.10527141345295	2.18583946814357	-1.94271509756851	0.0530055833130075	0.110931681636736	-4.10148626621839	AT3G11020	FLT_BRIC_vs_CARA	factorial
-0.794621301007416	6.02587639481672	-1.94242305130867	0.0530410684781469	0.110996819532539	-4.59882973165381	AT5G04170	FLT_BRIC_vs_CARA	factorial
1.22153666447256	3.7487020954293	1.9421301661564	0.0530766756071834	0.111062201926146	-4.57879546894991	AT1G30825	FLT_BRIC_vs_CARA	factorial
1.5681385993999	4.69731550649577	1.94162892083787	0.053137660423464	0.111180671661194	-4.59840075184954	AT2G37080	FLT_BRIC_vs_CARA	factorial
-4.53514407953411	-0.669789678944626	-1.94138184970412	0.0531677423722439	0.111234468732593	-4.06128025079776	AT5G66660	FLT_BRIC_vs_CARA	factorial
0.881686572639496	5.40095140279643	1.94094303196415	0.0532212055282922	0.11133716974699	-4.59894614611664	AT3G17465	FLT_BRIC_vs_CARA	factorial
-1.89132565394999	5.42007159124312	-1.94074271998654	0.0532456254464982	0.111368256012309	-4.59856376294627	AT4G36360	FLT_BRIC_vs_CARA	factorial
-5.05818650065004	2.08545377665195	-1.94071933645253	0.053248476732811	0.111368256012309	-4.07220708918091	AT2G32640	FLT_BRIC_vs_CARA	factorial
-5.38645308468502	2.85610070537641	-1.94071347335359	0.0532491916736653	0.111368256012309	-4.05446068914098	AT3G01060	FLT_BRIC_vs_CARA	factorial
-4.84921080224267	-0.619599227363283	-1.94047748074876	0.0532779750848302	0.111419299961727	-4.06643509378481	AT1G04263	FLT_BRIC_vs_CARA	factorial
-3.85549014245948	-0.288245031096748	-1.94034860755451	0.053293698930607	0.111443026526515	-4.13160627164436	AT5G57520	FLT_BRIC_vs_CARA	factorial
-1.46106324550193	3.48666787884674	-1.94015882571637	0.0533168613460206	0.111482302788159	-4.54730246243407	AT5G60870	FLT_BRIC_vs_CARA	factorial
1.22933653730158	3.62656287542115	1.94011431985787	0.0533222944018672	0.111484504633705	-4.6878193247624	AT3G29760	FLT_BRIC_vs_CARA	factorial
-5.82490993954499	-0.432623707501288	-1.94004581014133	0.0533306586388144	0.111492834031519	-4.07864946604046	AT1G07500	FLT_BRIC_vs_CARA	factorial
0.825703153818511	5.3025224474705	1.93970853032515	0.0533718526298934	0.111563559831926	-4.60211786452785	AT5G47080	FLT_BRIC_vs_CARA	factorial
-2.78793636601273	2.876561632556	-1.93969704937823	0.0533732553362419	0.111563559831926	-4.23339135198368	AT4G16745	FLT_BRIC_vs_CARA	factorial
1.13009443441268	3.49649874763548	1.9394461554384	0.0534039165054272	0.111618483068865	-4.58668229792853	AT5G15260	FLT_BRIC_vs_CARA	factorial
-3.45278269468679	1.65911299212748	-1.93927887730833	0.0534243673940046	0.111652058730569	-4.01158010941124	AT1G31840	FLT_BRIC_vs_CARA	factorial
-5.77424691427141	2.43644684843132	-1.93919140905807	0.0534350635994827	0.111665244154157	-4.16320999090113	AT5G08000	FLT_BRIC_vs_CARA	factorial
-5.32459705958529	3.92807468063618	-1.93907618145947	0.053449157148525	0.11168552638547	-3.91873923621694	AT5G53830	FLT_BRIC_vs_CARA	factorial
-1.05949690712752	4.64639191817355	-1.93903194750161	0.0534545682562621	0.111687664244511	-4.57990186749142	AT1G04200	FLT_BRIC_vs_CARA	factorial
-8.96842624329208	-0.0394797503690308	-1.93863900790998	0.0535026564580592	0.111778963705736	-4.10091098436988	AT1G03880	FLT_BRIC_vs_CARA	factorial
2.62690170569562	2.21741429476269	1.93853147821306	0.0535158223382951	0.111791424552513	-4.54276232682392	AT5G09443	FLT_BRIC_vs_CARA	factorial
-3.71488466845509	0.818042163044359	-1.93851855404952	0.0535174049492153	0.111791424552513	-4.1200276278659	AT3G51760	FLT_BRIC_vs_CARA	factorial
-0.644777449990797	5.96110720662479	-1.93827730215181	0.0535469543347095	0.111833029252784	-4.60577929990497	AT3G57890	FLT_BRIC_vs_CARA	factorial
-3.7376437857212	-0.0802305000659241	-1.93825262376408	0.0535499778028041	0.111833029252784	-3.94235843304098	AT2G07652	FLT_BRIC_vs_CARA	factorial
-1.17731829595191	4.64822882057092	-1.93824833461687	0.0535505033014941	0.111833029252784	-4.58296394649857	AT5G54200	FLT_BRIC_vs_CARA	factorial
2.85664285133266	1.09170956520094	1.93790447686744	0.0535926462264166	0.111911856953071	-4.50530705078385	AT4G11655	FLT_BRIC_vs_CARA	factorial
0.856082059513571	5.19117082757643	1.93780960294527	0.0536042787951437	0.111926965395635	-4.60405586364654	AT1G09660	FLT_BRIC_vs_CARA	factorial
-1.4013868106232	3.75251292572463	-1.93747742933257	0.0536450235712285	0.112002853331021	-4.55777090955494	AT1G12770	FLT_BRIC_vs_CARA	factorial
2.83309557789765	1.26137309489952	1.93737974055857	0.0536570111270487	0.112018692931165	-4.18098662759445	AT3G58980	FLT_BRIC_vs_CARA	factorial
1.07395886416702	6.20281558455173	1.93683745962953	0.0537235962270077	0.112148502810303	-4.6057357626644	AT5G19860	FLT_BRIC_vs_CARA	factorial
0.868787979039264	5.09966008188582	1.93652830837554	0.053761587034249	0.112209635778846	-4.60825216419321	AT5G55130	FLT_BRIC_vs_CARA	factorial
-0.839529360950965	5.50485079924566	-1.93652740273943	0.0537616983586623	0.112209635778846	-4.602426266082	AT1G61040	FLT_BRIC_vs_CARA	factorial
1.38951018060514	5.49343876131332	1.93643508390658	0.0537730475738941	0.11222412101495	-4.60534572512632	AT2G44050	FLT_BRIC_vs_CARA	factorial
-3.20123104098772	0.876728220726045	-1.93633791462501	0.0537849952505514	0.112239852759882	-4.24017921179907	AT4G12270	FLT_BRIC_vs_CARA	factorial
0.795307474314712	7.34716881789925	1.93628855189354	0.0537910656140174	0.112243318008984	-4.592164274995	AT5G39570	FLT_BRIC_vs_CARA	factorial
-3.88459823697485	3.00487316284028	-1.93618879609788	0.0538033348005214	0.112259716425746	-4.19857402106897	AT5G11160	FLT_BRIC_vs_CARA	factorial
-2.96341713652437	1.41457672774507	-1.93602526954434	0.0538234523735487	0.112284929295569	-4.5019180164918	AT5G01360	FLT_BRIC_vs_CARA	factorial
-1.75834960031423	2.471199014041	-1.93601885504454	0.0538242416349837	0.112284929295569	-4.19924659500417	AT2G25290	FLT_BRIC_vs_CARA	factorial
1.55333304514983	2.72772406385297	1.93589329478525	0.0538396929433731	0.112307958079632	-4.5222073916796	AT5G38590	FLT_BRIC_vs_CARA	factorial
2.7487832442141	5.78320430932282	1.93574340094426	0.0538581435890911	0.112337239102937	-4.59980091643617	AT3G18280	FLT_BRIC_vs_CARA	factorial
-6.80071495421904	2.53430090954019	-1.93557007676906	0.053879484921549	0.112369562231048	-4.10266165973927	AT1G17810	FLT_BRIC_vs_CARA	factorial
1.83868503124988	2.66563231698079	1.93554583857024	0.0538824699261359	0.112369562231048	-4.55604058532043	AT3G20640	FLT_BRIC_vs_CARA	factorial
1.14434491947452	4.02700196611198	1.93547879969422	0.0538907266810384	0.112377573833563	-4.59834228342499	AT3G59800	FLT_BRIC_vs_CARA	factorial
-3.01284936455713	6.5811329069871	-1.93516596099262	0.0539292710843033	0.112448737356334	-4.6059076547718	AT3G47340	FLT_BRIC_vs_CARA	factorial
-4.49576113511749	-0.674938217536167	-1.93508354561641	0.0539394292117574	0.112453232201901	-4.05760412175943	AT3G07490	FLT_BRIC_vs_CARA	factorial
-7.06797078850987	3.75795364820952	-1.93505370292645	0.0539431078756936	0.112453232201901	-4.12219939217807	AT4G25580	FLT_BRIC_vs_CARA	factorial
2.02176446393729	2.54998379933498	1.9350041613114	0.0539492152615246	0.112453232201901	-4.54865897468818	AT1G73177	FLT_BRIC_vs_CARA	factorial
1.23374258285551	3.0311323390154	1.93498661001404	0.0539513790876117	0.112453232201901	-4.79244194917204	AT5G43730	FLT_BRIC_vs_CARA	factorial
-2.52129167131125	3.62261235633238	-1.93496926838978	0.0539535171354897	0.112453232201901	-4.38988350594557	AT1G14030	FLT_BRIC_vs_CARA	factorial
-3.78546892949062	4.65331396037215	-1.93486293097646	0.053966629023561	0.112459768644996	-4.65819325023436	AT3G62040	FLT_BRIC_vs_CARA	factorial
1.72958032562377	5.13285681570327	1.93485967483058	0.0539670305633773	0.112459768644996	-4.60958120121719	AT1G53560	FLT_BRIC_vs_CARA	factorial
-4.96160223288762	0.835521887660006	-1.93483436438417	0.0539701518701836	0.112459768644996	-4.155546066742	AT1G45010	FLT_BRIC_vs_CARA	factorial
-0.856850468833563	3.99399084312235	-1.93480051410465	0.0539743265535405	0.112459768644996	-4.53780731821453	AT5G22730	FLT_BRIC_vs_CARA	factorial
1.15039119430164	6.18090683317054	1.93474207431107	0.0539815344472118	0.112465580444044	-4.60030638906538	AT2G41110	FLT_BRIC_vs_CARA	factorial
-4.77234728518364	0.0560051656140347	-1.93462910771676	0.0539954698999345	0.112485025528182	-4.07072152392764	AT3G56600	FLT_BRIC_vs_CARA	factorial
-6.1765604159876	0.215195996845285	-1.93459476975003	0.0539997063972361	0.112485025528182	-4.03181652539507	AT5G55450	FLT_BRIC_vs_CARA	factorial
-1.34389179935209	3.71442941130313	-1.93452535729517	0.054008271112822	0.112493659953736	-4.53358275603938	AT5G61460	FLT_BRIC_vs_CARA	factorial
-1.4945089746761	3.26188194201885	-1.93447736707067	0.0540141932325985	0.112496789162043	-4.28655821143006	AT3G10820	FLT_BRIC_vs_CARA	factorial
0.944918481412829	5.02275265024397	1.93419486554798	0.054049065705652	0.112554478525225	-4.61353618276804	AT1G49850	FLT_BRIC_vs_CARA	factorial
-7.2526914066823	1.99753157889438	-1.9341813359293	0.0540507362988183	0.112554478525225	-4.12132461611376	AT5G48485	FLT_BRIC_vs_CARA	factorial
4.17451979442763	5.21955672648226	1.93388814034176	0.054086949774761	0.112611523992091	-4.58376334657243	AT2G43610	FLT_BRIC_vs_CARA	factorial
-4.66813849742951	-1.03513330572427	-1.93388790241904	0.0540869791695796	0.112611523992091	-4.11425884241146	AT4G14400	FLT_BRIC_vs_CARA	factorial
-0.925485200244288	3.12407874993489	-1.93346550060533	0.0541391871020344	0.112704597514306	-4.65704797466325	AT2G17787	FLT_BRIC_vs_CARA	factorial
2.8711069653219	0.57202301785795	1.93345457532097	0.0541405380036702	0.112704597514306	-4.46573390328377	AT2G17070	FLT_BRIC_vs_CARA	factorial
0.96966879332486	3.85051090403668	1.93298282438361	0.0541988965591026	0.1128168559142	-4.59224111986425	AT1G72880	FLT_BRIC_vs_CARA	factorial
-2.37738179734638	3.99263340415193	-1.93290642081623	0.0542083531231159	0.112827313111675	-4.58729350861335	AT2G16570	FLT_BRIC_vs_CARA	factorial
-2.81783580367618	0.976399338051263	-1.93261448730189	0.0542444988417837	0.112893313901874	-4.50571302568471	AT4G34420	FLT_BRIC_vs_CARA	factorial
-0.769896667483896	5.25429334209607	-1.93214654928306	0.054302478706624	0.113003371059699	-4.60831011278528	AT1G49670	FLT_BRIC_vs_CARA	factorial
-0.890708916935431	4.78495303843231	-1.93211604647028	0.0543062599615856	0.113003371059699	-4.59453854536352	AT5G23390	FLT_BRIC_vs_CARA	factorial
0.870324400600478	5.30126369250866	1.93200044160091	0.0543205928241664	0.113023955624418	-4.61699667179841	AT4G22360	FLT_BRIC_vs_CARA	factorial
-3.02750172890002	-0.242454951993235	-1.93187652329611	0.0543359599213367	0.11304668856284	-4.17595255543771	AT1G09487	FLT_BRIC_vs_CARA	factorial
-2.21373314446568	4.13978297458615	-1.93156608347708	0.0543744735409056	0.11311757049748	-4.7083841734617	AT1G76450	FLT_BRIC_vs_CARA	factorial
-1.09270906543057	4.7929608236969	-1.93148324511539	0.0543847544579931	0.11312248474087	-4.60253538009125	AT1G77030	FLT_BRIC_vs_CARA	factorial
3.74737294422042	3.26247260906097	1.93146165979941	0.0543874336396508	0.11312248474087	-4.23644881820511	AT2G37970	FLT_BRIC_vs_CARA	factorial
-3.98381958028408	-0.282571697652546	-1.93143962383334	0.0543901688704185	0.11312248474087	-4.17350929746581	AT1G64000	FLT_BRIC_vs_CARA	factorial
-4.85598552430969	-0.187887890481677	-1.93099908604286	0.0544448751616529	0.113226896548113	-3.97535731392393	AT5G46440	FLT_BRIC_vs_CARA	factorial
-1.2968962704672	3.94108522084736	-1.93096372905028	0.0544492678171103	0.113226896548113	-4.50280497361731	AT2G27490	FLT_BRIC_vs_CARA	factorial
-5.09781331738426	1.45343752088907	-1.93084593773128	0.0544639040305624	0.113248080164195	-4.05539966728629	AT4G26490	FLT_BRIC_vs_CARA	factorial
-0.929944239622234	6.84982213668798	-1.93074542583906	0.0544763957893423	0.113264801668529	-4.62090457349269	AT5G13010	FLT_BRIC_vs_CARA	factorial
1.94170971034765	4.43675248591837	1.93064098806868	0.0544893780065333	0.113273848840797	-4.61458032320029	AT4G38490	FLT_BRIC_vs_CARA	factorial
-0.837358831841789	4.1361008167108	-1.93061884101858	0.054492131345932	0.113273848840797	-4.58198310784256	AT1G32330	FLT_BRIC_vs_CARA	factorial
-1.39410792473586	3.21711266838689	-1.93060148592382	0.0544942890270415	0.113273848840797	-4.59230076068673	AT3G66652	FLT_BRIC_vs_CARA	factorial
-2.62995170966777	1.84986765188632	-1.93056722761817	0.054498548418827	0.113273848840797	-4.27164613448682	AT4G26800	FLT_BRIC_vs_CARA	factorial
3.44826714892243	2.23370834770013	1.93028784403856	0.0545332950629004	0.113336813851229	-4.58728353225789	AT5G49645	FLT_BRIC_vs_CARA	factorial
-1.45539007256599	3.982791798691	-1.93024371712021	0.054538784779777	0.113338968729561	-4.58337326003449	AT2G31240	FLT_BRIC_vs_CARA	factorial
0.704301936302675	6.47929676979912	1.93011480018792	0.0545548256592904	0.1133630482085	-4.60991226778732	AT5G02770	FLT_BRIC_vs_CARA	factorial
-1.58956942386213	2.85622794405946	-1.93004399914065	0.0545636369764755	0.113372102200999	-4.56233488146991	AT1G67210	FLT_BRIC_vs_CARA	factorial
1.97547433319524	4.73923991815314	1.92998784788688	0.054570625948952	0.113377368564091	-4.61826436303154	AT1G15250	FLT_BRIC_vs_CARA	factorial
-5.43662066103019	1.13687012891859	-1.92993294911508	0.0545774597544638	0.113382311714852	-4.16473834222339	AT5G42600	FLT_BRIC_vs_CARA	factorial
-4.02616190001628	1.65635486367725	-1.92975022359897	0.0546002106164117	0.113420318356282	-4.27487938104834	AT2G05910	FLT_BRIC_vs_CARA	factorial
-0.725072037640947	5.69851447152265	-1.92951043566772	0.0546300782907996	0.113473101251487	-4.62019330269565	AT3G58560	FLT_BRIC_vs_CARA	factorial
1.67676954873608	5.73386022663986	1.92942949966925	0.0546401626653107	0.113484786643831	-4.62074600577466	AT5G18130	FLT_BRIC_vs_CARA	factorial
-1.01170529674529	4.73312676781279	-1.92932885294512	0.0546527051119743	0.113501575001231	-4.57887794238721	AT1G31870	FLT_BRIC_vs_CARA	factorial
0.861683249748253	5.35128657204379	1.92924555018344	0.0546630880049825	0.113513876070068	-4.61854663432344	AT1G75840	FLT_BRIC_vs_CARA	factorial
-4.3065736895899	-1.00832169033407	-1.92802234394674	0.0548157394747373	0.113821587277736	-4.00078225893331	AT3G23060	FLT_BRIC_vs_CARA	factorial
-3.75945263678744	-1.15582071676538	-1.92784340659477	0.054838100102033	0.113858729251737	-4.11541185979425	AT1G19160	FLT_BRIC_vs_CARA	factorial
-5.32078085988227	-1.01125961002789	-1.92777573645302	0.05484655838786	0.11386700249969	-4.18273859942153	AT4G22520	FLT_BRIC_vs_CARA	factorial
-9.76543901775691	5.44747105964018	-1.92764632257336	0.054862737246341	0.113891301780533	-3.96257050293423	AT3G16370	FLT_BRIC_vs_CARA	factorial
-1.21424875079281	4.04301967073665	-1.9273020183668	0.0549058003996803	0.113971402509628	-4.60502657771795	AT5G56000	FLT_BRIC_vs_CARA	factorial
-2.94879892865998	1.77293115627752	-1.9272642765715	0.0549105226008639	0.113971909953501	-4.22565843477089	AT1G09220	FLT_BRIC_vs_CARA	factorial
-2.64435745067327	2.50216657392358	-1.92714984968426	0.0549248416149573	0.113992334770508	-4.583144991072	AT2G22620	FLT_BRIC_vs_CARA	factorial
1.75141052934692	4.62253594931919	1.92671665089295	0.054979079075336	0.114095597203794	-4.62594849296334	AT1G77000	FLT_BRIC_vs_CARA	factorial
-0.656874391457449	6.20315553768372	-1.92624356411717	0.055038361865379	0.114209312290844	-4.62946576778661	AT5G03540	FLT_BRIC_vs_CARA	factorial
-1.98248870359282	2.67825802852971	-1.92608022111052	0.0550588429123108	0.114242498463116	-4.60059527242645	AT5G24120	FLT_BRIC_vs_CARA	factorial
-1.76881331446775	3.59415644880286	-1.92592181597724	0.0550787109146342	0.114274407312535	-4.44616347222215	AT2G33290	FLT_BRIC_vs_CARA	factorial
-0.822598807343769	4.41098398155397	-1.92559750246785	0.055119406755784	0.114349519940905	-4.61931594027908	AT4G12770	FLT_BRIC_vs_CARA	factorial
-2.36186778629899	5.89221718264537	-1.9255287802277	0.0551280334647285	0.114358095825406	-4.61541936590844	AT1G05190	FLT_BRIC_vs_CARA	factorial
-3.12921752824438	1.66200370773401	-1.92517951911877	0.0551718937290127	0.114439753164743	-4.47795690208864	AT1G26760	FLT_BRIC_vs_CARA	factorial
-5.28074159109926	-0.509250310236548	-1.92429433282856	0.0552831865257054	0.114661257059874	-4.10301906825469	AT4G06375	FLT_BRIC_vs_CARA	factorial
-0.799108962309236	6.62936065551598	-1.92422091020423	0.0552924262540942	0.114671076790146	-4.63370845269559	AT3G52850	FLT_BRIC_vs_CARA	factorial
-4.68311598503584	0.358884778152032	-1.92355901420208	0.0553757796910718	0.11482681341628	-4.03459142810859	AT5G63820	FLT_BRIC_vs_CARA	factorial
3.54494138884742	3.34007500629046	1.92355296120483	0.0553765424384094	0.11482681341628	-4.16272048285861	AT1G30040	FLT_BRIC_vs_CARA	factorial
3.61332941424298	0.663289618221885	1.92342867162474	0.0553922063020479	0.114849937032097	-4.3482045992014	AT1G25180	FLT_BRIC_vs_CARA	factorial
1.40214282137817	1.91141790995926	1.92301855974602	0.0554439178690115	0.11494779192962	-4.59135752561883	AT1G56260	FLT_BRIC_vs_CARA	factorial
-5.83116160105058	-0.27609282233979	-1.92286522745611	0.0554632621289873	0.114972652324149	-3.93680146927213	AT2G21780	FLT_BRIC_vs_CARA	factorial
-2.48186008291765	2.18116682571062	-1.9228519049912	0.0554649431457286	0.114972652324149	-4.31791552600796	AT3G56330	FLT_BRIC_vs_CARA	factorial
1.6262112582622	2.53847558332792	1.92274714225156	0.0554781635020131	0.114990691825467	-4.56321944305697	AT3G18580	FLT_BRIC_vs_CARA	factorial
-4.14728946352292	3.09445876960972	-1.92250389192726	0.0555088702429651	0.115036232274703	-3.98405884106992	AT3G18610	FLT_BRIC_vs_CARA	factorial
1.58137520196214	5.2010997560423	1.92250148652954	0.0555091739597649	0.115036232274703	-4.74535343159657	AT1G55510	FLT_BRIC_vs_CARA	factorial
3.78635092000349	2.46712830817103	1.92245621515967	0.0555148903949089	0.115038712466142	-4.32157964636253	AT3G22740	FLT_BRIC_vs_CARA	factorial
-1.02538754139253	5.09391557758508	-1.9215893910179	0.0556244397813855	0.115256338794823	-4.61154083379377	AT5G63200	FLT_BRIC_vs_CARA	factorial
1.29329517485992	3.94483028397186	1.92135550595832	0.0556540292093432	0.115308262553147	-4.63187620823539	AT2G25650	FLT_BRIC_vs_CARA	factorial
-4.56867605089899	0.530147071710131	-1.92110152300676	0.055686176202692	0.11536547638671	-4.19309777518793	AT2G18010	FLT_BRIC_vs_CARA	factorial
-1.62486598618805	4.1804192736728	-1.92100871139137	0.0556979273829361	0.115375061140315	-4.46924241712564	AT5G38850	FLT_BRIC_vs_CARA	factorial
-4.32741513654268	-0.508295824132953	-1.92099029027255	0.0557002599876034	0.115375061140315	-4.15141351040423	AT5G18000	FLT_BRIC_vs_CARA	factorial
-5.34083296049411	0.867556942069816	-1.92095758694167	0.0557044013025315	0.115375061140315	-4.03844287525265	AT1G75620	FLT_BRIC_vs_CARA	factorial
0.841794946230676	5.70925849184991	1.92066281232886	0.0557417410789215	0.115443005344328	-4.6393969296296	AT1G76150	FLT_BRIC_vs_CARA	factorial
-1.3310311373322	5.58865810477988	-1.92047548959386	0.0557654805684051	0.115482774136166	-4.62615913265604	AT1G64740	FLT_BRIC_vs_CARA	factorial
