logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-0.759705762152445	3.24560717854953	-1.34288520790902	0.180339455602607	0.397624754283883	-5.47071710321152	AT2G13690	CFD_g_bl	cfd_covariate
0.987236546117614	-1.9170333462987	1.34275268230762	0.180382329159165	0.397651802152985	-4.94579432905523	AT4G33600	CFD_g_bl	cfd_covariate
0.839019814168863	3.62815078027991	1.34275070496553	0.180382968909691	0.397651802152985	-5.48867830926282	AT4G35840	CFD_g_bl	cfd_covariate
-1.21702377173343	-1.92628333040929	-1.34263944796962	0.180418967798575	0.397696716669016	-4.94880084415531	AT1G02940	CFD_g_bl	cfd_covariate
0.377504361678695	5.04638122738769	1.34249963093075	0.180464215327896	0.397719073068079	-5.47864182684319	AT1G11890	CFD_g_bl	cfd_covariate
1.58494449176608	-1.33775030590478	1.34242846627583	0.180487248855616	0.397719073068079	-4.9634306295729	AT2G32890	CFD_g_bl	cfd_covariate
1.16326643741648	3.01218439424142	1.34242228957113	0.180489248143959	0.397719073068079	-5.45442642508005	AT1G13670	CFD_g_bl	cfd_covariate
0.567150622912627	4.57975162086694	1.34241498506765	0.180491612501842	0.397719073068079	-5.48011981737683	AT3G27080	CFD_g_bl	cfd_covariate
0.943406384037469	4.07280789363432	1.34235115543598	0.180512274177125	0.397730169202768	-5.48443793514409	AT5G20910	CFD_g_bl	cfd_covariate
1.53919683960192	6.65314974431941	1.34208081164135	0.180599804139376	0.39788858432957	-5.48242935894643	AT2G36120	CFD_g_bl	cfd_covariate
2.05927375335483	0.626278669238168	1.34168628396275	0.180727598311989	0.398130946999367	-5.17102905140051	AT1G64920	CFD_g_bl	cfd_covariate
-0.532889030079446	4.53111761330363	-1.34164462879933	0.180741095060609	0.398130946999367	-5.47288645694334	AT1G73170	CFD_g_bl	cfd_covariate
1.01163100697971	1.94218721026588	1.34152466951429	0.180779967441536	0.398182114164885	-5.383329629222	AT2G35600	CFD_g_bl	cfd_covariate
0.335959952290189	6.27792497399928	1.34111426998602	0.180913003142611	0.398436224706793	-5.48891781647323	AT3G60860	CFD_g_bl	cfd_covariate
1.57498448699002	2.22658887480584	1.34107220040397	0.180926644606181	0.398436224706793	-5.42090005481875	AT3G22910	CFD_g_bl	cfd_covariate
-1.38660128463133	3.54568875816363	-1.34101340518111	0.180945710804448	0.398443738827374	-5.49591295003354	AT4G32890	CFD_g_bl	cfd_covariate
0.57272881595466	5.05682623244969	1.34079683807509	0.181015952425362	0.398562600950533	-5.48033864079945	AT5G10020	CFD_g_bl	cfd_covariate
-0.676423415543986	6.60684361284347	-1.34075042935016	0.181031007330731	0.398562600950533	-5.50739730672757	AT5G67300	CFD_g_bl	cfd_covariate
0.509844347193343	5.74025002462048	1.34031762122753	0.181171454481845	0.398792833931521	-5.48294674647979	AT2G30060	CFD_g_bl	cfd_covariate
1.61794369303277	-1.15295081146818	1.34030534043854	0.181175440809593	0.398792833931521	-4.96765146949101	AT3G24230	CFD_g_bl	cfd_covariate
0.870694202467409	-2.02770910372698	1.3402833321751	0.181182584826312	0.398792833931521	-4.93809515704116	AT5G52500	CFD_g_bl	cfd_covariate
-2.22655817245884	1.83366202885213	-1.34007510891519	0.181250185769103	0.398881003204854	-5.37462190843183	AT1G59218	CFD_g_bl	cfd_covariate
-1.15914728136199	4.89610223746622	-1.340063407963	0.181253985112456	0.398881003204854	-5.46193658264294	AT4G20860	CFD_g_bl	cfd_covariate
-0.491349541572538	5.39988056703149	-1.33954135845964	0.181423557023904	0.399212606027247	-5.4790788997983	AT3G23690	CFD_g_bl	cfd_covariate
0.520657529993072	4.10677036974447	1.33947661322967	0.181444595789093	0.399212606027247	-5.49358705921576	AT5G13470	CFD_g_bl	cfd_covariate
1.61727216146265	4.40025017892526	1.33945468906611	0.181451720391672	0.399212606027247	-5.47705808415647	AT4G04610	CFD_g_bl	cfd_covariate
0.790795666035711	-2.30787991439815	1.33933016736417	0.181492189640117	0.399267130761444	-4.94867348268767	AT4G05080	CFD_g_bl	cfd_covariate
-0.806536092941072	2.54691519510131	-1.33888019951541	0.181638484208291	0.399554432508308	-5.44653012277414	AT5G53730	CFD_g_bl	cfd_covariate
0.476163933261638	2.14270612831846	1.33855421496426	0.181744523967983	0.399716805572861	-5.42619406513079	AT4G13870	CFD_g_bl	cfd_covariate
-0.328174023630499	5.21741093351491	-1.3385433814978	0.181748048786841	0.399716805572861	-5.48237122916011	AT5G51340	CFD_g_bl	cfd_covariate
1.67973442945508	-0.825756753755929	1.33850845865281	0.181759411766797	0.399716805572861	-5.04201954618127	AT3G15050	CFD_g_bl	cfd_covariate
-1.41977439858661	2.99351902419675	-1.33806211757758	0.181904686130045	0.400001725794215	-5.3951090637454	AT5G39020	CFD_g_bl	cfd_covariate
-0.459773621221949	5.85208148421819	-1.33782472001107	0.181981989162406	0.400137143240386	-5.4874785174005	AT1G18720	CFD_g_bl	cfd_covariate
0.377661341567883	5.30439881541849	1.33761588061104	0.182050013135548	0.400252136506789	-5.48595427676391	AT5G56900	CFD_g_bl	cfd_covariate
-1.04183193592477	3.63768209362652	-1.33753319645952	0.18207695057333	0.400276785536618	-5.48517660650318	AT5G52010	CFD_g_bl	cfd_covariate
-2.16653785830299	0.113209238342233	-1.3374169414891	0.18211482997992	0.400320355272663	-5.15445140154381	AT2G33130	CFD_g_bl	cfd_covariate
-0.742830717872063	2.92187921372823	-1.33737583502298	0.182128225123068	0.400320355272663	-5.4831131107141	AT4G00850	CFD_g_bl	cfd_covariate
-0.669518286587652	4.36549657592601	-1.33680988913109	0.182312721541944	0.40068020650663	-5.48573959830324	AT3G06150	CFD_g_bl	cfd_covariate
0.827196278251795	-2.14963569871147	1.33677706736074	0.182323425598546	0.40068020650663	-4.94291745627122	AT1G60570	CFD_g_bl	cfd_covariate
1.33361967054372	2.61272190065975	1.33657419241634	0.182389598936644	0.400791026654097	-5.44135829684821	AT1G19950	CFD_g_bl	cfd_covariate
0.906200091715854	-2.15857352125879	1.33634546172339	0.182464227315848	0.400920405548194	-4.98493539960415	AT2G13950	CFD_g_bl	cfd_covariate
-1.00603914048139	1.59594335782941	-1.33589994790516	0.182609651245081	0.401205304543897	-5.37643091635393	AT1G12060	CFD_g_bl	cfd_covariate
1.79225155831631	0.558427805609322	1.33581894551362	0.18263610119641	0.40122878333784	-5.15558163964139	AT3G48770	CFD_g_bl	cfd_covariate
1.4534068253787	2.61960928918156	1.33568156781923	0.182680966068824	0.40129270987743	-5.39308085523427	AT1G68330	CFD_g_bl	cfd_covariate
1.0971267765925	-1.81012935705867	1.3355619172693	0.182720048292387	0.401343923816545	-4.9554880593366	AT1G54470	CFD_g_bl	cfd_covariate
0.908988918438717	1.12808647108002	1.33549379895211	0.18274230099626	0.401358166128035	-5.25032116566076	AT1G16489	CFD_g_bl	cfd_covariate
-0.433294709424389	5.74622495491402	-1.33535298312665	0.182788308722859	0.401424574799217	-5.49345036469625	AT4G35490	CFD_g_bl	cfd_covariate
0.501699473354094	6.49009048262977	1.33523337911625	0.182827392845316	0.401475768276406	-5.49923893943138	AT1G09210	CFD_g_bl	cfd_covariate
0.350714097733967	4.97003381978433	1.33487934538798	0.182943120252621	0.40167571255147	-5.488479960196	AT1G50140	CFD_g_bl	cfd_covariate
-2.04910465563362	-0.607572292410803	-1.33485828179039	0.182950007292233	0.40167571255147	-5.05136429287928	AT4G23170	CFD_g_bl	cfd_covariate
0.437439109541074	6.79558807269788	1.33466212479065	0.183014152857799	0.401760064044769	-5.51767988333486	AT5G52240	CFD_g_bl	cfd_covariate
-0.390582345775004	5.63027065963596	-1.33463395872559	0.183023364856117	0.401760064044769	-5.48531399445397	AT1G21380	CFD_g_bl	cfd_covariate
1.70646044110535	0.302377772106532	1.33459600126322	0.183035779776967	0.401760064044769	-5.11039910622496	AT3G16210	CFD_g_bl	cfd_covariate
-2.29775638604334	2.03801592334732	-1.33431953397899	0.183126224120425	0.401892324798045	-5.33536320264917	AT1G21270	CFD_g_bl	cfd_covariate
0.782941588921561	-2.16138679541268	1.3342905961306	0.18313569285976	0.401892324798045	-4.94695037499395	AT2G29830	CFD_g_bl	cfd_covariate
0.777201380155473	-2.23751639014303	1.33426702898536	0.183143404523338	0.401892324798045	-4.94990508003792	AT4G03370	CFD_g_bl	cfd_covariate
0.718444793262355	3.06383379066324	1.33420783734817	0.183162774333487	0.401900180612953	-5.49941111002501	AT3G04130	CFD_g_bl	cfd_covariate
0.536655713692249	2.74708696338956	1.33402767355581	0.183221740336398	0.401994910506192	-5.45105518156296	AT2G37930	CFD_g_bl	cfd_covariate
0.525541856851041	2.20037481051666	1.33385841388231	0.183277150397524	0.402081822881243	-5.43863314373917	AT3G57580	CFD_g_bl	cfd_covariate
1.75175850609801	2.21930925276839	1.33377200413232	0.183305442924517	0.402109233711777	-5.38359186403751	AT3G25100	CFD_g_bl	cfd_covariate
0.541133370490092	4.16129878641872	1.33352340397919	0.183386858435508	0.402253163371164	-5.49636550132285	AT1G75670	CFD_g_bl	cfd_covariate
-1.80077973838305	5.33831241925703	-1.33315055929937	0.183509013981718	0.402428300687857	-5.48847463384721	AT4G39675	CFD_g_bl	cfd_covariate
0.433537626404144	6.72286201589989	1.33306296990718	0.183537719784707	0.402428300687857	-5.51139767662115	AT1G15950	CFD_g_bl	cfd_covariate
1.78712907601231	1.41457672774507	1.33303750732663	0.183546065301649	0.402428300687857	-5.3242977151923	AT5G01360	CFD_g_bl	cfd_covariate
0.862164955154005	2.56088874001836	1.33301743118214	0.183552645580339	0.402428300687857	-5.46865804758418	AT1G62950	CFD_g_bl	cfd_covariate
0.749165905210628	4.53512174472168	1.33296434702182	0.183570045612401	0.402428300687857	-5.49187398608921	AT4G28390	CFD_g_bl	cfd_covariate
0.77830668683936	5.68071934363454	1.33296276439492	0.183570564387856	0.402428300687857	-5.49381244987972	AT3G07090	CFD_g_bl	cfd_covariate
-0.416431074552516	5.30126369250866	-1.33292032656429	0.183584475657286	0.402428300687857	-5.48912886316414	AT4G22360	CFD_g_bl	cfd_covariate
0.684621887655475	-2.30519039583342	1.33282558582837	0.183615534834137	0.402428300687857	-4.95918546296996	AT3G30290	CFD_g_bl	cfd_covariate
-0.827427183982464	8.10575516634432	-1.33282042348276	0.183617227335795	0.402428300687857	-5.59545560130342	AT2G36830	CFD_g_bl	cfd_covariate
-0.955150967189353	-2.03988842703531	-1.33279729639425	0.183624809813726	0.402428300687857	-4.96004982058748	AT2G39790	CFD_g_bl	cfd_covariate
0.404323411546054	5.71595417634513	1.33272412833605	0.18364880032581	0.402428673239779	-5.489804161145	AT1G16860	CFD_g_bl	cfd_covariate
1.60949660476353	1.18251513273455	1.33267939770422	0.18366346785807	0.402428673239779	-5.31694483901468	AT5G65350	CFD_g_bl	cfd_covariate
0.779976799118103	1.83438672533221	1.33260485263484	0.183687913720828	0.402428673239779	-5.38894261493638	AT2G42365	CFD_g_bl	cfd_covariate
0.623081561136871	-2.39123973803214	1.33260391128351	0.183688222437424	0.402428673239779	-4.95593371024361	AT3G28870	CFD_g_bl	cfd_covariate
0.732852346557761	6.20972131271594	1.33252741876126	0.18371330948554	0.402448994434586	-5.502995400373	AT5G04750	CFD_g_bl	cfd_covariate
1.45146184558239	0.729516528722242	1.33237196714573	0.183764300395169	0.402526053180572	-5.108250190914	AT2G17442	CFD_g_bl	cfd_covariate
-1.08162755681054	2.76079590223847	-1.33231655738817	0.183782478333176	0.402531229757708	-5.3765892239008	AT5G18240	CFD_g_bl	cfd_covariate
1.78593245742285	0.607812223161058	1.33211910217595	0.183847267132895	0.402638486519839	-5.22231512351526	AT1G31490	CFD_g_bl	cfd_covariate
0.786142191615049	1.54023736313209	1.33194933948417	0.183902983081895	0.402725856352359	-5.3744476367204	AT5G09580	CFD_g_bl	cfd_covariate
2.03745508796705	0.231480919886118	1.33170930165062	0.183981784710695	0.402778482638446	-5.10970519231108	AT4G14090	CFD_g_bl	cfd_covariate
1.63970417162356	-0.0238398356439019	1.33166879948876	0.183995083576929	0.402778482638446	-5.00118236968336	AT1G48405	CFD_g_bl	cfd_covariate
0.83223543618553	3.6105077889707	1.3316674807482	0.183995516596811	0.402778482638446	-5.48244344268891	AT1G45249	CFD_g_bl	cfd_covariate
-1.12005658376667	-0.940588021882201	-1.33164490434729	0.184002929871199	0.402778482638446	-5.01045302466641	AT5G65610	CFD_g_bl	cfd_covariate
-1.91912690586511	1.99753157889438	-1.33163513863026	0.184006136648719	0.402778482638446	-5.40048708308026	AT5G48485	CFD_g_bl	cfd_covariate
0.500165030830295	6.4082862435518	1.33144938641071	0.184067140196618	0.40287736859786	-5.48572968337849	AT1G70320	CFD_g_bl	cfd_covariate
-0.385132000225817	5.58784159329027	-1.3313698323398	0.184093271435331	0.402899917269431	-5.48651967546345	AT5G15020	CFD_g_bl	cfd_covariate
0.431140660491391	5.00437591656464	1.33129534590239	0.184117740603752	0.402918824829104	-5.49340682540062	AT2G45700	CFD_g_bl	cfd_covariate
0.849189711585626	4.14731874156607	1.33116489928437	0.184160598803082	0.402977967790134	-5.49153201060967	AT1G48320	CFD_g_bl	cfd_covariate
-2.12162282571927	4.9720428690845	-1.33101252155518	0.184210671863273	0.403024967248018	-5.44410244795985	AT4G05180	CFD_g_bl	cfd_covariate
2.52872947985895	1.32899487625494	1.33100316858274	0.184213745686695	0.403024967248018	-5.40776276367525	AT1G60750	CFD_g_bl	cfd_covariate
3.02996925708569	3.70786229784941	1.33087986393795	0.184254272918289	0.403078986556872	-5.4749140852171	AT2G01520	CFD_g_bl	cfd_covariate
-2.02833204603738	3.14388819726999	-1.33079787874849	0.184281223123779	0.403103297711375	-5.50607897416296	AT2G35000	CFD_g_bl	cfd_covariate
0.313938470790017	5.67267669657201	1.33059043517707	0.184349427160205	0.40321783702919	-5.49201626609496	AT4G30890	CFD_g_bl	cfd_covariate
0.67439258649592	2.99286569025514	1.33043364828053	0.184400988575209	0.403295958257845	-5.48817780785852	AT5G64950	CFD_g_bl	cfd_covariate
-1.64228261065177	2.85610070537641	-1.33033058421295	0.1844348883817	0.403335442390189	-5.42123506373872	AT3G01060	CFD_g_bl	cfd_covariate
0.775323625354302	3.38616088671336	1.3299186641328	0.184570423325447	0.403597163651426	-5.49616320822385	AT1G27680	CFD_g_bl	cfd_covariate
0.520290270641485	2.42834453811795	1.32963193112247	0.184664811427933	0.403768872543181	-5.44607929189603	AT1G70518	CFD_g_bl	cfd_covariate
-0.344062863045247	5.66864776068488	-1.32927874160651	0.184781125336018	0.403936756641162	-5.49128942540827	AT5G55040	CFD_g_bl	cfd_covariate
0.852744195735679	-2.11727164500427	1.32922375463444	0.184799238785767	0.403936756641162	-4.95944298366905	AT2G39160	CFD_g_bl	cfd_covariate
0.720484092930446	3.13216023099755	1.32915291672838	0.184822575693242	0.403936756641162	-5.48348238578847	AT3G19300	CFD_g_bl	cfd_covariate
-0.411885978925967	4.20611043936203	-1.32914897404902	0.184823874637686	0.403936756641162	-5.49957833023484	AT4G23910	CFD_g_bl	cfd_covariate
-0.760137973824875	4.87385560597258	-1.329092653323	0.184842430652474	0.403936756641162	-5.50350260126333	AT1G58235	CFD_g_bl	cfd_covariate
1.01284151928651	-2.05166324521129	1.32907499933782	0.184848247404073	0.403936756641162	-4.95194757720879	AT1G78470	CFD_g_bl	cfd_covariate
2.05833878438927	0.0552842275008255	1.32905238853323	0.184855697560089	0.403936756641162	-5.15393184449847	AT4G22110	CFD_g_bl	cfd_covariate
0.802752607957719	3.3648455441969	1.329013374756	0.18486855294515	0.403936756641162	-5.50313828629602	AT2G07715	CFD_g_bl	cfd_covariate
1.63010735340028	-1.6857584384674	1.32887933396502	0.184912725638922	0.40397678222598	-5.00430993389705	AT5G36140	CFD_g_bl	cfd_covariate
1.63260283462139	1.55475641727358	1.32883262347379	0.184928120768957	0.40397678222598	-5.34240892998664	AT1G44608	CFD_g_bl	cfd_covariate
0.394350846131443	6.52418201078199	1.32881331219344	0.184934485777595	0.40397678222598	-5.50891998505283	AT2G20760	CFD_g_bl	cfd_covariate
0.474735178182999	3.97043889144332	1.32870865452877	0.184968983835497	0.403987145702336	-5.50079070008899	AT3G55600	CFD_g_bl	cfd_covariate
1.64549589755255	-0.711321148873159	1.32870261797785	0.184970973795428	0.403987145702336	-5.03542404142523	AT3G27490	CFD_g_bl	cfd_covariate
-3.37063099404211	4.60948628692108	-1.32852562413576	0.185029327212374	0.404072519160837	-5.5134346903874	AT1G49570	CFD_g_bl	cfd_covariate
0.285416756609696	6.58205391451989	1.32848775640493	0.185041813669851	0.404072519160837	-5.51787380538644	AT1G25490	CFD_g_bl	cfd_covariate
-2.19343464572627	1.00879550121804	-1.32829281515742	0.185106103264574	0.404159492091888	-5.02048020387371	AT5G52860	CFD_g_bl	cfd_covariate
-1.50490360196521	2.87964125955408	-1.32827069426916	0.1851133995524	0.404159492091888	-5.47643630346948	AT5G08020	CFD_g_bl	cfd_covariate
1.45875872669514	-1.20653104190013	1.32771757843579	0.185295907156435	0.404523263131721	-5.00242136108498	AT2G17890	CFD_g_bl	cfd_covariate
1.02530276572061	-2.09538358178745	1.32745145215785	0.185383766556247	0.404680361076857	-4.96465457448003	AT1G49250	CFD_g_bl	cfd_covariate
2.04336792977561	1.75851805410828	1.32736802413034	0.185411316007456	0.404700817218965	-5.36749193262279	AT1G55580	CFD_g_bl	cfd_covariate
0.333098266410252	5.74469860876677	1.32726967721333	0.185443795855289	0.404700817218965	-5.49701305137632	AT2G34040	CFD_g_bl	cfd_covariate
0.445047592876348	4.87726390201078	1.32726152705764	0.185446487698476	0.404700817218965	-5.49844962741589	AT1G27390	CFD_g_bl	cfd_covariate
0.740501051719231	-2.12005425174819	1.32723049519961	0.185456737203552	0.404700817218965	-4.95148531203162	AT3G26800	CFD_g_bl	cfd_covariate
-0.546291057728787	6.0039733548898	-1.32706473251485	0.185511494053737	0.404785602927542	-5.50345847945228	AT3G63310	CFD_g_bl	cfd_covariate
-0.474264129884746	4.41925415086907	-1.32686198190222	0.185578485566136	0.40489706781372	-5.50328410956391	AT5G50860	CFD_g_bl	cfd_covariate
0.843673097363267	6.54571439726624	1.32672114738765	0.185625029753424	0.404963905229613	-5.52285982065183	AT2G15620	CFD_g_bl	cfd_covariate
0.861607191026847	3.85464136744489	1.32644966261599	0.185714776828782	0.405124975541909	-5.50343735094342	AT1G17350	CFD_g_bl	cfd_covariate
1.81649112892014	2.53904882428719	1.32626905118433	0.185774500975645	0.405194647461545	-5.41387721283652	AT3G22070	CFD_g_bl	cfd_covariate
-1.51255330138704	1.60461754270651	-1.32621358215389	0.185792846203581	0.405194647461545	-5.29253277346609	AT5G10150	CFD_g_bl	cfd_covariate
1.10051297036485	4.84360786120484	1.32620866243395	0.185794473363599	0.405194647461545	-5.48663125679431	AT2G46690	CFD_g_bl	cfd_covariate
0.611909828180916	3.39786669497413	1.32611523178534	0.18582537685149	0.405226393524674	-5.50882051940413	AT4G00650	CFD_g_bl	cfd_covariate
-0.511421910689585	4.79628956115506	-1.32604346176701	0.185849118378145	0.405226393524674	-5.49875599601901	AT3G02570	CFD_g_bl	cfd_covariate
1.25303992971125	-1.50551704680131	1.3260202671057	0.185856791655484	0.405226393524674	-4.97220480868361	AT2G34290	CFD_g_bl	cfd_covariate
1.75167618915473	-0.219906905470847	1.32547208222841	0.186038211171114	0.40558720247866	-5.09419258562543	AT1G12150	CFD_g_bl	cfd_covariate
0.859589333195986	-2.19834825136815	1.32498073898589	0.186200930963133	0.405872521860647	-4.96427257375317	AT1G26710	CFD_g_bl	cfd_covariate
-0.992147037244422	3.37603481873463	-1.32498060355545	0.186200975828656	0.405872521860647	-5.49207695420572	AT3G14330	CFD_g_bl	cfd_covariate
0.678548047196899	2.15183758918871	1.32470971423163	0.186290732371315	0.406033397075448	-5.42863421784909	AT3G54363	CFD_g_bl	cfd_covariate
0.313025892522715	5.48175518783561	1.32458898404468	0.18633074549606	0.40605143850378	-5.49889628626949	AT2G39970	CFD_g_bl	cfd_covariate
0.46889740415028	6.32393917425425	1.32458847001251	0.186330915873341	0.40605143850378	-5.50260797011468	AT5G58040	CFD_g_bl	cfd_covariate
0.969574477210048	-1.93941302602718	1.32451598337614	0.186354942913362	0.406069031929954	-4.97189619346652	AT3G16130	CFD_g_bl	cfd_covariate
-1.25366735076655	7.04252610190982	-1.32439781967791	0.186394115395717	0.406119621568839	-5.55222281483392	AT5G35630	CFD_g_bl	cfd_covariate
0.949201754317834	1.4781843270448	1.32396072032459	0.186539071483196	0.406372871076219	-5.37603545285476	AT3G25030	CFD_g_bl	cfd_covariate
0.611944567505207	5.21502740254656	1.32395105146387	0.186542278931935	0.406372871076219	-5.49769783778505	AT5G61240	CFD_g_bl	cfd_covariate
1.89270543258164	1.74697310429556	1.32370784478386	0.186622971294791	0.406513862932505	-5.36723350697308	AT1G49900	CFD_g_bl	cfd_covariate
0.78637118051778	2.37256291657827	1.32331878072771	0.186752110859986	0.40672941666827	-5.47555713431095	AT5G05240	CFD_g_bl	cfd_covariate
2.29156701206618	3.39492849886723	1.32331343026716	0.186753887266808	0.40672941666827	-5.5130296784587	AT2G02680	CFD_g_bl	cfd_covariate
-1.21907904448668	3.57948527695482	-1.32292754937731	0.186882036694078	0.406955310781195	-5.50255855041951	AT1G56050	CFD_g_bl	cfd_covariate
0.691830572049255	6.88414792891168	1.32290482375259	0.186889585813908	0.406955310781195	-5.52151627143853	AT4G19880	CFD_g_bl	cfd_covariate
1.31383050490337	5.84414890244743	1.32271166609722	0.186953759098926	0.4070450037967	-5.5070589189736	AT2G07727	CFD_g_bl	cfd_covariate
1.68472997365529	-0.831277362669732	1.32268457679589	0.186962760357806	0.4070450037967	-4.99590160524383	AT2G31081	CFD_g_bl	cfd_covariate
-0.356001615817763	5.88182911661226	-1.32257102059426	0.187000496421738	0.40708525562509	-5.50718708618465	AT5G20990	CFD_g_bl	cfd_covariate
0.561139649412942	5.56689768095377	1.32253151390211	0.187013626286661	0.40708525562509	-5.50197015342235	AT1G52150	CFD_g_bl	cfd_covariate
0.939219058023406	-2.0861804658203	1.32243224629112	0.187046620434276	0.40708525562509	-4.96259258932571	AT4G34690	CFD_g_bl	cfd_covariate
0.347831903757554	5.05096122355335	1.3224012213457	0.187056933260279	0.40708525562509	-5.50525653287662	AT3G08960	CFD_g_bl	cfd_covariate
-0.490794742893142	3.84755891136988	-1.32235845437059	0.187071149879599	0.40708525562509	-5.51336496143095	AT1G11950	CFD_g_bl	cfd_covariate
0.810369186095836	-2.19356352133451	1.32234022376542	0.187077210350319	0.40708525562509	-4.96095072078731	AT4G32375	CFD_g_bl	cfd_covariate
-1.71875090503781	0.488095474618497	-1.32192017309869	0.187216889787202	0.40732420694448	-5.20557979245589	AT3G26960	CFD_g_bl	cfd_covariate
1.732986037052	-0.652502820175857	1.32191374744519	0.187219027110497	0.40732420694448	-5.02626059790564	AT2G43600	CFD_g_bl	cfd_covariate
0.48445429631035	4.62754808391586	1.32171110664659	0.187286439491289	0.407425295731042	-5.50721329723984	AT4G35050	CFD_g_bl	cfd_covariate
0.757949339172795	-2.29590080713075	1.32167785014571	0.18729750463006	0.407425295731042	-4.96602660032893	AT5G41490	CFD_g_bl	cfd_covariate
0.444188784315497	5.93123312999715	1.32155312860942	0.187339006435411	0.40747083447825	-5.51454769297794	AT5G27380	CFD_g_bl	cfd_covariate
-0.76644574845256	4.39260285554447	-1.32151872161877	0.187350456759477	0.40747083447825	-5.50647948171925	AT1G11720	CFD_g_bl	cfd_covariate
2.22025796262984	-0.720467546764551	1.32136652535904	0.187401112478179	0.407546182152007	-4.9902844837101	AT1G09053	CFD_g_bl	cfd_covariate
-1.00131097158844	4.05366048016163	-1.32119423793314	0.187458467434691	0.407636084717231	-5.50280544916738	AT1G27460	CFD_g_bl	cfd_covariate
-0.475880086941856	5.44045013378189	-1.32083277344989	0.187578842280912	0.407862999536653	-5.50626834662261	AT4G33640	CFD_g_bl	cfd_covariate
0.63436531279641	4.44062828413831	1.32058101738675	0.187662715921893	0.408010515790548	-5.51839644036554	AT2G22840	CFD_g_bl	cfd_covariate
1.02435651254751	4.73867744477492	1.32050588694176	0.187687751350139	0.408011532054318	-5.50441664904361	AT3G22790	CFD_g_bl	cfd_covariate
-1.65460133397983	0.496276908788159	-1.32048340517672	0.187695243343575	0.408011532054318	-5.1986301636975	AT2G46300	CFD_g_bl	cfd_covariate
-3.14260428447986	4.2123105937444	-1.32042504249296	0.187714693601332	0.408018966373586	-5.41330186890466	AT2G05510	CFD_g_bl	cfd_covariate
-0.530900062169763	2.84296069569095	-1.32026725040142	0.187767287717458	0.408098435169709	-5.47640720079106	AT4G27100	CFD_g_bl	cfd_covariate
0.606619104671482	4.91525420208077	1.31996390336642	0.187868427858397	0.408283392612685	-5.50165043545341	AT1G61870	CFD_g_bl	cfd_covariate
2.34370364714819	1.97915520142929	1.31969584402523	0.187957836216198	0.408442824657294	-5.45825223143921	AT4G36610	CFD_g_bl	cfd_covariate
0.506239187282052	3.69971728256007	1.31961906217784	0.187983451802819	0.408454364593161	-5.50835789681305	AT5G57060	CFD_g_bl	cfd_covariate
0.384167936417101	3.15642305505227	1.31954149631295	0.188009331578439	0.408454364593161	-5.51112771304221	AT4G23895	CFD_g_bl	cfd_covariate
-1.64898599942631	-0.997331668580641	-1.31953563032039	0.188011288868639	0.408454364593161	-5.02331095907401	AT3G46190	CFD_g_bl	cfd_covariate
-0.523315824189127	4.2457367003893	-1.31925157619153	0.18810608654273	0.408625434904166	-5.51649348805186	AT3G50080	CFD_g_bl	cfd_covariate
1.04990721166509	4.38759092378208	1.31917973798363	0.188130066796103	0.408629337074073	-5.50662250368478	AT2G35190	CFD_g_bl	cfd_covariate
2.02723972795817	5.37565279601036	1.31915000859369	0.188139991402627	0.408629337074073	-5.50894025773306	AT1G22610	CFD_g_bl	cfd_covariate
1.07472223095289	3.71139185350937	1.31894271724565	0.188209202574037	0.408744780982676	-5.52466742907673	AT4G38210	CFD_g_bl	cfd_covariate
1.19063791446425	-1.20204921027156	1.3187808530656	0.18826325948705	0.408816923657451	-4.97093380323926	AT2G09660	CFD_g_bl	cfd_covariate
0.502998929945109	4.09536639038495	1.31874706661352	0.188274544419622	0.408816923657451	-5.51133779174217	AT1G42540	CFD_g_bl	cfd_covariate
1.74201372895224	0.00157798945054942	1.31869482985957	0.188291992880888	0.408819934726371	-5.1373437331694	AT4G01770	CFD_g_bl	cfd_covariate
-0.438844720560418	3.89465707845575	-1.3184396642268	0.188377242203432	0.408936811742739	-5.49711072133169	AT5G23130	CFD_g_bl	cfd_covariate
0.433284032536097	3.9258421586981	1.31843752764938	0.188377956142051	0.408936811742739	-5.52072772391426	AT3G52260	CFD_g_bl	cfd_covariate
-0.788282307881959	2.01275237349964	-1.31837888972353	0.188397550822981	0.408941350791076	-5.43787611676588	AT3G58090	CFD_g_bl	cfd_covariate
-1.05180410894707	4.36619430781682	-1.31833511385519	0.188412180125209	0.408941350791076	-5.51441667611706	AT2G29995	CFD_g_bl	cfd_covariate
-1.03236090284031	2.28341813540485	-1.3180947009323	0.188492537881577	0.40908062775929	-5.44261980034765	AT3G05345	CFD_g_bl	cfd_covariate
0.719991596255576	2.67558325134734	1.31804697447827	0.1885084934188	0.40908062775929	-5.48648153175025	AT4G30680	CFD_g_bl	cfd_covariate
1.97445005127826	0.333801354647151	1.3179578274773	0.188538299033143	0.409110428413521	-5.25723628491191	AT3G03280	CFD_g_bl	cfd_covariate
-0.834060467432824	3.83030311730491	-1.31747707975522	0.188699093559525	0.409424433413229	-5.51331746641144	AT1G01970	CFD_g_bl	cfd_covariate
-1.83028930640939	1.13862179147333	-1.31686836466259	0.188902834824995	0.409831559393163	-5.14758115348602	AT2G07798	CFD_g_bl	cfd_covariate
