logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
-2.31057089268464	5.24981901186357	-0.963095664613303	0.336291353131374	0.54370982730438	-5.87344362404391	AT3G54040	FLT_CARA_vs_VEGGIE	factorial
2.55251811614449	-0.536920730034304	0.96300420911775	0.336337169090195	0.543721248975345	-5.19106642290367	AT5G09395	FLT_CARA_vs_VEGGIE	factorial
-0.920244817431224	5.52214612285202	-0.96296654252371	0.336356039891074	0.543721248975345	-5.9974857270579	AT4G34138	FLT_CARA_vs_VEGGIE	factorial
-1.72691118686684	-0.0349731826844794	-0.962912139349688	0.336383296854784	0.543721248975345	-5.5910958233599	AT3G56220	FLT_CARA_vs_VEGGIE	factorial
-1.20559804879153	4.85022619216462	-0.9629110060435	0.33638386467665	0.543721248975345	-5.89373339775224	AT2G01890	FLT_CARA_vs_VEGGIE	factorial
-3.34923590823918	1.62272261260651	-0.962677646726462	0.336500798200637	0.543875718605589	-5.4813474181907	AT4G26200	FLT_CARA_vs_VEGGIE	factorial
3.02833760992851	0.368785067854647	0.962598744065197	0.336540341312154	0.543880710851204	-5.36393525978097	AT5G13320	FLT_CARA_vs_VEGGIE	factorial
0.794443885686463	5.72917782427922	0.962586210347372	0.336546623027009	0.543880710851204	-5.85734943123386	AT3G14110	FLT_CARA_vs_VEGGIE	factorial
0.478511390138297	5.07458536255854	0.962474605978994	0.336602560836182	0.543936574246926	-5.85858188811562	AT5G02800	FLT_CARA_vs_VEGGIE	factorial
-1.17074779388653	-2.0273903611194	-0.962207378923231	0.336736523531733	0.54410771915292	-5.26024151941252	AT4G32230	FLT_CARA_vs_VEGGIE	factorial
-2.13631660753566	0.377242576056671	-0.962178059168456	0.336751223817073	0.54410771915292	-5.27721786864818	AT3G44770	FLT_CARA_vs_VEGGIE	factorial
1.56150635402873	1.74713615222202	0.962078902059736	0.336800942101607	0.54415350890645	-5.35526656037512	AT1G22490	FLT_CARA_vs_VEGGIE	factorial
-2.15115009150238	-0.420538989196648	-0.96201312589935	0.336833925489685	0.544172256774926	-5.33746866131449	AT3G55780	FLT_CARA_vs_VEGGIE	factorial
0.451678617907998	4.30828314121398	0.961722716067372	0.336979576158397	0.544373010406175	-5.84640702037527	AT3G06440	FLT_CARA_vs_VEGGIE	factorial
0.593648532469985	6.46618845834232	0.961618518269481	0.337031844911653	0.54442289449364	-5.85975137598734	AT3G14010	FLT_CARA_vs_VEGGIE	factorial
-0.351534463374478	6.07657459633277	-0.961475387941528	0.337103651935116	0.54450433130502	-5.85821932316052	AT5G13560	FLT_CARA_vs_VEGGIE	factorial
-0.938902197483041	4.79300188691598	-0.961393692707886	0.337144642030586	0.544535984110952	-5.85850793386773	AT4G03320	FLT_CARA_vs_VEGGIE	factorial
2.62093952625662	0.523376688412606	0.96102692903726	0.33732870319294	0.544798698119918	-5.05613861670377	AT1G26200	FLT_CARA_vs_VEGGIE	factorial
-2.56414331320407	-0.68466466514652	-0.960981036220905	0.337351739173569	0.544801333493106	-5.07969194120296	AT2G47810	FLT_CARA_vs_VEGGIE	factorial
1.12535320115444	-2.0691149145351	0.960760067815516	0.337462668882873	0.544945902238027	-5.3096953613378	AT1G15600	FLT_CARA_vs_VEGGIE	factorial
1.6764229223898	3.26744592905813	0.960613296913182	0.337536363267922	0.545030327619008	-5.88565068881122	AT5G43750	FLT_CARA_vs_VEGGIE	factorial
-0.830051433426305	-1.90166587177412	-0.960548750197662	0.337568775778768	0.545048087407826	-5.27183854212623	AT5G13440|AT5G13430	FLT_CARA_vs_VEGGIE	factorial
4.03481100608814	2.20060710259893	0.960320220965496	0.337683549227322	0.545198818806408	-5.03497232066358	AT4G37560	FLT_CARA_vs_VEGGIE	factorial
-2.04371999456507	-1.64186931311208	-0.960216201738509	0.337735798789985	0.545248591056799	-5.28134322203797	AT4G37710	FLT_CARA_vs_VEGGIE	factorial
-1.50629548781267	3.27897733188673	-0.960107312888984	0.337790499989734	0.545302314723073	-5.82605737124063	AT2G19670	FLT_CARA_vs_VEGGIE	factorial
-0.840384804213965	3.67741721040278	-0.95990779871222	0.337890742403543	0.545427023025102	-5.80559245680068	AT4G33160	FLT_CARA_vs_VEGGIE	factorial
-0.992872937170527	3.11469881729138	-0.959827708387837	0.337930987790405	0.545427023025102	-5.79392558753298	AT5G48530	FLT_CARA_vs_VEGGIE	factorial
-0.638476295757163	5.34181681816628	-0.959825619291161	0.33793203760287	0.545427023025102	-5.8635404133197	AT5G49710	FLT_CARA_vs_VEGGIE	factorial
-0.461923579924806	6.79825781107019	-0.959719850297401	0.337985191369474	0.545478224331192	-5.85370655573374	AT2G03820	FLT_CARA_vs_VEGGIE	factorial
2.00800262877722	2.53099022801388	0.959556220356011	0.338067433547697	0.545576362293275	-5.30319158549174	AT4G15810	FLT_CARA_vs_VEGGIE	factorial
0.750979921436775	4.52776313266057	0.959499561790921	0.33809591376608	0.545587731762381	-5.83969739425975	AT3G06200	FLT_CARA_vs_VEGGIE	factorial
2.11502231264268	0.657795643622302	0.959424274214522	0.338133760513255	0.545614213664503	-5.18610501160536	AT4G31520	FLT_CARA_vs_VEGGIE	factorial
-0.555858114924487	4.82058235147268	-0.959353031951948	0.338169576216384	0.545637415114778	-5.8797787980002	AT5G27320	FLT_CARA_vs_VEGGIE	factorial
0.486358985683552	4.88187088050418	0.959127098728234	0.338283176077124	0.545786110591471	-5.85862096650493	AT5G06780	FLT_CARA_vs_VEGGIE	factorial
1.13249183577062	2.81061574672745	0.958960145176745	0.33836713661509	0.545886970163141	-5.79645653848969	AT1G20550	FLT_CARA_vs_VEGGIE	factorial
0.672181056119722	7.02534966921629	0.958868373010491	0.338413294343295	0.545892290347455	-5.85381800353549	AT2G45820	FLT_CARA_vs_VEGGIE	factorial
-0.765058041818736	-2.02599732533448	-0.958833337621631	0.338430916813922	0.545892290347455	-5.26684644264709	AT4G19410|AT4G19400	FLT_CARA_vs_VEGGIE	factorial
-1.15834848919083	-1.95734877367747	-0.958785098194344	0.338455181760501	0.545892290347455	-5.2742125049358	AT5G07850	FLT_CARA_vs_VEGGIE	factorial
-1.06488197609616	-2.26394315314556	-0.958783029014158	0.338456222605319	0.545892290347455	-5.26409952741899	AT3G62440	FLT_CARA_vs_VEGGIE	factorial
0.975014446352248	4.20594780313597	0.95857970543199	0.338558509076897	0.546007749066617	-5.82872544312416	AT3G19810	FLT_CARA_vs_VEGGIE	factorial
2.69200069122845	0.530147071710131	0.958555453548777	0.338570710859954	0.546007749066617	-5.29559478755315	AT2G18010	FLT_CARA_vs_VEGGIE	factorial
-0.928168803189172	1.59333379139835	-0.95826019110871	0.338719288191825	0.546207209335953	-5.89166316373653	AT1G19397	FLT_CARA_vs_VEGGIE	factorial
-1.16271168170055	-1.81493417142599	-0.958224378951589	0.338737311883394	0.546207209335953	-5.27469762913171	AT5G38160	FLT_CARA_vs_VEGGIE	factorial
0.530247049916672	4.54689306186662	0.957992407588274	0.338854074379972	0.546360873887838	-5.85449732785513	AT1G30590	FLT_CARA_vs_VEGGIE	factorial
-1.12476016566034	-2.10956629695717	-0.957890094476186	0.338905581806755	0.546409309794599	-5.24841307604278	AT3G61910	FLT_CARA_vs_VEGGIE	factorial
-1.01870585200447	4.56390851610999	-0.957774397547058	0.338963833123943	0.546468611889012	-5.85767130028993	AT1G80050	FLT_CARA_vs_VEGGIE	factorial
-0.323200591801283	6.44246895151056	-0.957715128911772	0.33899367631404	0.546482110533997	-5.85599922772879	AT5G09900	FLT_CARA_vs_VEGGIE	factorial
1.61701534425556	6.4141341378869	0.957587231936187	0.339058081305484	0.546551320042336	-5.84898139292044	AT3G15353	FLT_CARA_vs_VEGGIE	factorial
-1.70976711249911	5.55081311239368	-0.957487461838433	0.339108327942979	0.546597699394127	-5.8617984951252	AT4G13660	FLT_CARA_vs_VEGGIE	factorial
3.03761720251346	1.83455075074354	0.957369025837204	0.339167981414612	0.546643466427794	-5.2287345180743	AT3G53310	FLT_CARA_vs_VEGGIE	factorial
-0.696165894937642	5.09037332844113	-0.957202726724343	0.339251753847733	0.546643466427794	-5.86017214128651	AT5G26780	FLT_CARA_vs_VEGGIE	factorial
1.47593645409665	1.91953448381336	0.957190049999462	0.339258140238303	0.546643466427794	-5.80113217603174	AT5G65420	FLT_CARA_vs_VEGGIE	factorial
-1.8523076208373	-1.21854140493741	-0.957175874691652	0.3392652816898	0.546643466427794	-5.15454273181972	AT3G08170	FLT_CARA_vs_VEGGIE	factorial
0.786389792730154	4.52555366207881	0.957175169751294	0.339265636837872	0.546643466427794	-5.85865671887152	AT2G45340	FLT_CARA_vs_VEGGIE	factorial
-1.29938235161611	-1.90081665439596	-0.95714266761762	0.339282011632527	0.546643466427794	-5.17655516236625	AT5G13130	FLT_CARA_vs_VEGGIE	factorial
1.30226577602281	3.20054037629218	0.957132651709604	0.3392870578174	0.546643466427794	-5.81794237636922	AT2G01210	FLT_CARA_vs_VEGGIE	factorial
-1.4957769381074	-0.794117558155922	-0.957002140854133	0.339352815830233	0.546714806084367	-5.08785600492148	ATMG00860	FLT_CARA_vs_VEGGIE	factorial
-1.37404632541091	-2.03646779397517	-0.95686677261243	0.339421029921866	0.546745808001096	-5.26147291726047	AT1G71390	FLT_CARA_vs_VEGGIE	factorial
0.517754515519738	7.66528132628445	0.956857541167675	0.339425682107567	0.546745808001096	-5.8586948831576	AT2G28840	FLT_CARA_vs_VEGGIE	factorial
-0.363148988225004	4.77890939082993	-0.956836073442456	0.339436500924579	0.546745808001096	-5.86063621317839	AT5G32470	FLT_CARA_vs_VEGGIE	factorial
-0.933494776616	-1.73615409991932	-0.956498517080188	0.339606644148059	0.546936181185395	-5.28197643521206	AT2G47110|AT3G62250	FLT_CARA_vs_VEGGIE	factorial
-0.420052299060388	5.38364438084999	-0.956428069748963	0.339642159627116	0.546936181185395	-5.86474826820575	AT2G27170	FLT_CARA_vs_VEGGIE	factorial
-0.575944872685661	3.83499217689573	-0.956418075463473	0.339647198363	0.546936181185395	-5.83659287419815	AT3G20490	FLT_CARA_vs_VEGGIE	factorial
0.940983127111994	3.84683179294326	0.956402167754729	0.33965521851973	0.546936181185395	-5.88766336662508	AT1G59700	FLT_CARA_vs_VEGGIE	factorial
-0.554521618712911	4.02001584890739	-0.956388457617523	0.339662130829275	0.546936181185395	-5.84666930079529	AT1G05055	FLT_CARA_vs_VEGGIE	factorial
2.26548855329946	-1.57517910542031	0.956275946012448	0.339718859801825	0.546992923743411	-5.11888267584142	AT1G44030	FLT_CARA_vs_VEGGIE	factorial
-1.13154430702338	-2.11171656857763	-0.956187636093456	0.339763390427525	0.547030019390966	-5.2721628886585	AT5G27870	FLT_CARA_vs_VEGGIE	factorial
-0.47877734273953	6.10839751275046	-0.956057859238711	0.339828837744957	0.547075289099336	-5.85902410631665	AT4G17170	FLT_CARA_vs_VEGGIE	factorial
-0.492194019465062	3.34383176762713	-0.956046642517374	0.339834494792347	0.547075289099336	-5.83375926921715	AT2G18876	FLT_CARA_vs_VEGGIE	factorial
-0.821728450069145	2.64404388855028	-0.955923911158498	0.339896397157726	0.547140336254465	-5.7819697360618	AT4G28730	FLT_CARA_vs_VEGGIE	factorial
-1.90808023381637	0.804312995256004	-0.95587838644482	0.339919360434563	0.547142697852459	-5.63160382613199	AT3G21680	FLT_CARA_vs_VEGGIE	factorial
0.507835790151857	5.93123312999715	0.955665758663819	0.340026625979262	0.547248660083854	-5.86248445168124	AT5G27380	FLT_CARA_vs_VEGGIE	factorial
-0.767130199412574	4.07467587630626	-0.955662655644715	0.340028191538371	0.547248660083854	-5.85274316779235	AT2G28510	FLT_CARA_vs_VEGGIE	factorial
-0.607842053870453	4.79027922867354	-0.955569970904478	0.340074955698618	0.54728931761488	-5.86225742384649	AT4G18060	FLT_CARA_vs_VEGGIE	factorial
-0.885536347504896	-1.79100692037947	-0.955458685720396	0.340131110201559	0.547345081112744	-5.28110061278539	AT3G45030|AT5G62300	FLT_CARA_vs_VEGGIE	factorial
-0.50480227663056	4.87726390201078	-0.955414299386013	0.34015350921176	0.547346521049875	-5.86372010655767	AT1G27390	FLT_CARA_vs_VEGGIE	factorial
-2.85206923686622	0.520886670301548	-0.954936774662572	0.340394546208091	0.547699752489698	-5.08517238340343	AT2G26420	FLT_CARA_vs_VEGGIE	factorial
-1.18528879108214	3.75691145351013	-0.954767616562351	0.340479957401985	0.547802550932537	-5.85617865407542	AT5G62550	FLT_CARA_vs_VEGGIE	factorial
4.60142706399669	0.075091934095118	0.954656596713506	0.340536020969702	0.547858121594199	-5.18721199719902	AT5G12020	FLT_CARA_vs_VEGGIE	factorial
-1.98178333100637	-0.844370939880285	-0.954472232253149	0.340629135735873	0.547945821188245	-5.27678508640735	AT4G33390	FLT_CARA_vs_VEGGIE	factorial
0.773075587971268	3.61650046675633	0.954463416681582	0.340633588522438	0.547945821188245	-5.65033828583214	AT4G36710	FLT_CARA_vs_VEGGIE	factorial
1.80964345804596	3.63696851072902	0.954321158383292	0.340705449038579	0.548026781747911	-5.84966295693912	AT3G21230	FLT_CARA_vs_VEGGIE	factorial
-1.2245809212246	5.23784231983978	-0.954248063806376	0.340742375910587	0.548051544647847	-5.8717414981057	AT3G03270	FLT_CARA_vs_VEGGIE	factorial
-0.909534205556291	2.12280565191166	-0.954176047415954	0.340778760610082	0.54807543244082	-5.70523359776332	AT5G09540	FLT_CARA_vs_VEGGIE	factorial
3.00268075923374	-0.181325449313507	0.95413306629162	0.340800477070905	0.54807572773651	-5.14548733735856	AT2G31250	FLT_CARA_vs_VEGGIE	factorial
-1.9749090801637	5.43358205043567	-0.954085436674097	0.340824543250316	0.548079458456832	-5.8721364392035	AT5G66390	FLT_CARA_vs_VEGGIE	factorial
0.504964834635971	4.3000857775347	0.954043244586991	0.340845862881122	0.548079458456832	-5.78957229804981	AT1G27690	FLT_CARA_vs_VEGGIE	factorial
3.22538657607019	0.915784719162957	0.953878992405988	0.340928867564233	0.548178298554164	-5.21102089244585	AT4G37970	FLT_CARA_vs_VEGGIE	factorial
-0.361661520590458	4.56373480156923	-0.953472391971781	0.341134398670298	0.548448579709067	-5.86076435516362	AT2G26460	FLT_CARA_vs_VEGGIE	factorial
-1.43362461998997	0.861205124337225	-0.95346119702489	0.341140058694612	0.548448579709067	-5.54702487507288	AT1G11570	FLT_CARA_vs_VEGGIE	factorial
-0.636807368355464	4.42144820723153	-0.953335892120534	0.341203415401757	0.54850965813568	-5.86310800087707	AT1G49510	FLT_CARA_vs_VEGGIE	factorial
-1.3928755559131	-2.05084460809524	-0.953279737519543	0.341231810766447	0.54850965813568	-5.24929008663881	AT1G08080	FLT_CARA_vs_VEGGIE	factorial
1.84425550541513	2.52457273766492	0.953258204303286	0.341242699743782	0.54850965813568	-5.27882714504379	AT1G18750	FLT_CARA_vs_VEGGIE	factorial
3.86638497759105	0.262776280742992	0.95319552375452	0.341274397492562	0.548525968639693	-5.38679746834989	AT3G30720	FLT_CARA_vs_VEGGIE	factorial
0.803777346158659	4.11993252894185	0.952977257569649	0.341384790166617	0.548641054502621	-5.82388282745272	AT5G41800	FLT_CARA_vs_VEGGIE	factorial
0.508379757692157	4.47293041825558	0.952968717064512	0.341389110172181	0.548641054502621	-5.8712704615118	AT5G35690	FLT_CARA_vs_VEGGIE	factorial
1.40066763681287	2.12609688187525	0.952850289549986	0.341449017458046	0.548670145308714	-5.68561243864979	AT3G61410	FLT_CARA_vs_VEGGIE	factorial
-0.560859639502876	6.92018484731304	-0.952812765647501	0.341468000565521	0.548670145308714	-5.84624071431442	AT5G13710	FLT_CARA_vs_VEGGIE	factorial
2.65329824723434	3.90672180715964	0.952735707468664	0.341506985944734	0.548670145308714	-5.87220510189631	AT3G13610	FLT_CARA_vs_VEGGIE	factorial
-0.428389394969193	5.30698097066807	-0.952733084861364	0.341508312828186	0.548670145308714	-5.8694585751189	AT1G71840	FLT_CARA_vs_VEGGIE	factorial
0.581708074561869	4.2400503838416	0.952719881855004	0.341514992815226	0.548670145308714	-5.84527579122766	AT5G17010	FLT_CARA_vs_VEGGIE	factorial
2.76697003420363	1.44226130771694	0.95245857702599	0.341647215821561	0.548847928825182	-5.36179186846326	AT4G11170	FLT_CARA_vs_VEGGIE	factorial
0.578736939529019	4.88534990133229	0.952352425199197	0.341700939172065	0.548874757601137	-5.85802907848481	AT2G20320	FLT_CARA_vs_VEGGIE	factorial
0.52421481294447	4.10826746794415	0.952340361966523	0.341707044707799	0.548874757601137	-5.85209376256065	AT5G25780	FLT_CARA_vs_VEGGIE	factorial
-1.01556239801867	-2.32967128350874	-0.952272838347103	0.341741221574899	0.548895015633616	-5.25677688422907	AT5G43550	FLT_CARA_vs_VEGGIE	factorial
-1.72709469936477	1.86712195096978	-0.95222393998035	0.341765972701504	0.548900132708946	-5.61824710944399	AT5G59930	FLT_CARA_vs_VEGGIE	factorial
-0.678436786680587	3.25745565232902	-0.951932123297886	0.341913706955071	0.549089294755271	-5.83470199550748	AT3G63030	FLT_CARA_vs_VEGGIE	factorial
1.17496779356229	2.80390847414282	0.951906072221928	0.341926897492282	0.549089294755271	-5.78304331468309	AT1G54960	FLT_CARA_vs_VEGGIE	factorial
-1.14752939285907	-2.24680427935248	-0.951693654821975	0.342034463787867	0.549227380404553	-5.27136897227672	AT4G20100	FLT_CARA_vs_VEGGIE	factorial
1.54104345183618	-0.0417287240729085	0.951633474983921	0.342064942281113	0.549241671453518	-5.49535721971341	AT5G37750	FLT_CARA_vs_VEGGIE	factorial
1.27754085920294	4.36923861669995	0.951310545733359	0.342228521846621	0.549469662938375	-5.87021669543975	AT1G56660	FLT_CARA_vs_VEGGIE	factorial
-1.71752879447497	3.97445963719192	-0.951049053750307	0.342361017249976	0.549624555571633	-5.86148937383733	AT1G08560	FLT_CARA_vs_VEGGIE	factorial
2.35834267422676	1.84067707036572	0.951034915913918	0.342368181691283	0.549624555571633	-5.57992033260949	AT3G13950	FLT_CARA_vs_VEGGIE	factorial
-0.663329130240371	2.42539682533254	-0.95072632680042	0.342524585254368	0.549815767761064	-5.78915519568615	AT5G54569	FLT_CARA_vs_VEGGIE	factorial
-0.659715889634117	4.07529161803493	-0.950714673101881	0.342530492648693	0.549815767761064	-5.85968539397743	AT3G62140	FLT_CARA_vs_VEGGIE	factorial
-0.91206011888261	-1.75952049078986	-0.950660653740105	0.342557876541934	0.549825049288804	-5.2862555925142	AT4G18100|AT5G46430	FLT_CARA_vs_VEGGIE	factorial
-1.12551602353573	2.89266415839776	-0.950488491738999	0.342645159559288	0.549930465115238	-5.77152099096827	AT5G01370	FLT_CARA_vs_VEGGIE	factorial
-2.89519675845132	0.45541407718471	-0.950391636318612	0.342694269784213	0.549974605852306	-4.99354683712307	ATCG00080	FLT_CARA_vs_VEGGIE	factorial
2.318037026472	-0.0357292755956121	0.950278761094201	0.342751508504656	0.550031785257488	-5.13050450490813	AT4G19560	FLT_CARA_vs_VEGGIE	factorial
-0.316069603512717	5.81530145492855	-0.950153846442715	0.342814859545486	0.550081958250219	-5.87073045098229	AT4G01370	FLT_CARA_vs_VEGGIE	factorial
1.36460122577934	4.27456127365683	0.950131887145086	0.342825997081807	0.550081958250219	-5.76220545160669	AT5G57050	FLT_CARA_vs_VEGGIE	factorial
-0.813188586738851	4.62945247122314	-0.950063449135023	0.342860709647777	0.550092523272003	-5.8699216834829	AT1G02330	FLT_CARA_vs_VEGGIE	factorial
-1.23593549716467	-1.90091910589503	-0.950033687765882	0.342875805669678	0.550092523272003	-5.284017232033	AT5G54480	FLT_CARA_vs_VEGGIE	factorial
1.5287760374464	2.38154101034585	0.949942618929738	0.342922001665323	0.550131961955595	-5.62892303292944	AT3G16280	FLT_CARA_vs_VEGGIE	factorial
1.98635665950326	-0.596354736847256	0.949794765145323	0.342997011168745	0.550217616769274	-5.19867541822573	AT5G18740	FLT_CARA_vs_VEGGIE	factorial
0.591816793649696	3.45431705644736	0.949709321721403	0.343040363316859	0.550252480936728	-5.82763858151495	AT2G37035	FLT_CARA_vs_VEGGIE	factorial
-2.1939165105645	-0.966372701363845	-0.949644549786171	0.343073229543093	0.550270521870334	-5.27335351476561	AT3G20190	FLT_CARA_vs_VEGGIE	factorial
1.61129519851975	6.01559910213629	0.949353499169971	0.34322093783827	0.550472749262602	-5.86789025873751	AT2G17520	FLT_CARA_vs_VEGGIE	factorial
0.4804166345218	4.90597111070324	0.949301064211643	0.343247552939809	0.550480748848652	-5.86658403146419	AT5G50230	FLT_CARA_vs_VEGGIE	factorial
-0.534499130613462	4.17068123569628	-0.948925150793003	0.343438399066252	0.550752115135668	-5.85548451167391	AT2G29580	FLT_CARA_vs_VEGGIE	factorial
0.753979712854356	4.54762375574958	0.948856736698731	0.343473139296927	0.55077312508818	-5.85385090533827	AT5G55960	FLT_CARA_vs_VEGGIE	factorial
1.54683125712906	3.421978127499	0.948795447356804	0.343504263540672	0.550788334377015	-5.86815596383676	AT5G11230	FLT_CARA_vs_VEGGIE	factorial
-1.18429784004638	1.36026248220296	-0.94871364384924	0.343545808206136	0.550801064618321	-5.46612085089132	AT1G01715	FLT_CARA_vs_VEGGIE	factorial
1.91079861692231	0.313604912898802	0.948694595146956	0.343555482728184	0.550801064618321	-5.36021490114065	AT3G02493	FLT_CARA_vs_VEGGIE	factorial
-1.28997303878578	3.14014322661872	-0.948564107497155	0.343621759958103	0.550872624312753	-5.83310338590305	AT3G21400	FLT_CARA_vs_VEGGIE	factorial
1.4719706420831	5.11907797169345	0.948280153878388	0.343766013916274	0.551050714481294	-5.90858886986619	AT2G39350	FLT_CARA_vs_VEGGIE	factorial
-0.808181528912298	1.54083624688707	-0.948260208517542	0.343776148008033	0.551050714481294	-5.76794342587819	AT2G42730	FLT_CARA_vs_VEGGIE	factorial
-1.24911462683527	-2.01950812993173	-0.948204607378814	0.343804399551634	0.551061296082351	-5.27867501480726	AT4G37840	FLT_CARA_vs_VEGGIE	factorial
-0.543009184924062	4.27810721722865	-0.94812962309608	0.343842502241309	0.551087665105979	-5.85745089074545	AT1G21480	FLT_CARA_vs_VEGGIE	factorial
-1.61864024932578	1.14135503168305	-0.948076800882028	0.343869345072201	0.551095985399996	-5.6186425557124	AT5G09720	FLT_CARA_vs_VEGGIE	factorial
-0.909192970540283	2.48945195655097	-0.947861455725372	0.343978791615042	0.551177131843342	-5.77868384178769	AT5G15802	FLT_CARA_vs_VEGGIE	factorial
-1.09524530691443	2.97040514777687	-0.947772748419848	0.344023882518032	0.551177131843342	-5.81434943578437	AT1G69380	FLT_CARA_vs_VEGGIE	factorial
2.14543187493875	0.0180649790779487	0.947769245121123	0.344025663361305	0.551177131843342	-5.2311601817027	AT3G14700	FLT_CARA_vs_VEGGIE	factorial
0.624085341143971	6.35566215233174	0.947732859789082	0.344044159585625	0.551177131843342	-5.87115828169542	AT2G18160	FLT_CARA_vs_VEGGIE	factorial
-2.04200663786647	0.0592965474914609	-0.947694435659469	0.344063692910843	0.551177131843342	-5.05312367479837	ATMG00630	FLT_CARA_vs_VEGGIE	factorial
1.71149313104589	2.61735937272727	0.947669974266299	0.344076128497439	0.551177131843342	-5.74011852150852	AT2G28260	FLT_CARA_vs_VEGGIE	factorial
-0.828396792527085	-1.85325126097159	-0.947639667439397	0.344091536162562	0.551177131843342	-5.28327162368803	AT1G26880|AT1G06033	FLT_CARA_vs_VEGGIE	factorial
-0.901821363887248	-1.75632193786408	-0.947596942023063	0.344113258057015	0.551177131843342	-5.28883109942594	AT1G30230|AT2G18110	FLT_CARA_vs_VEGGIE	factorial
-2.53842969630311	-0.649189401165946	-0.947593770277837	0.344114870629103	0.551177131843342	-5.19561881674664	AT1G06020	FLT_CARA_vs_VEGGIE	factorial
3.84779288361889	-0.0188189461039379	0.947542747621058	0.344140812128079	0.551183997677825	-5.05021382534911	AT4G00390	FLT_CARA_vs_VEGGIE	factorial
1.61378469014367	3.01797146934437	0.947362283188021	0.344232575901662	0.551288755684945	-5.82894156717808	AT1G70990	FLT_CARA_vs_VEGGIE	factorial
-1.85367996796707	1.1797238837845	-0.947328929180203	0.344249537691295	0.551288755684945	-5.52276830887419	AT5G55490	FLT_CARA_vs_VEGGIE	factorial
-2.48396653567214	3.46708654291242	-0.947228047444872	0.344300843178172	0.551323588211357	-5.26408923739098	ATCG00140	FLT_CARA_vs_VEGGIE	factorial
-0.513398824016642	4.16549543085825	-0.947181431239918	0.344324552467322	0.551323588211357	-5.86322729487891	AT5G30490	FLT_CARA_vs_VEGGIE	factorial
-0.531503423008379	5.21743316284404	-0.947158393366534	0.34433627005838	0.551323588211357	-5.87399719813662	AT3G54080	FLT_CARA_vs_VEGGIE	factorial
-1.62677825563335	-2.02006820817077	-0.947033851932117	0.34439961911857	0.551360163720295	-5.27924777441521	AT2G17950	FLT_CARA_vs_VEGGIE	factorial
1.3596987435308	7.09890162964363	0.946974557956586	0.344429782130201	0.551360163720295	-5.87042224132947	AT2G06850	FLT_CARA_vs_VEGGIE	factorial
-0.794347849355374	3.68446278652332	-0.946934393314427	0.344450214958852	0.551360163720295	-5.84487966786286	AT3G20090	FLT_CARA_vs_VEGGIE	factorial
0.867223773381735	5.88137943489748	0.946919698972784	0.344457690558042	0.551360163720295	-5.84250050593175	AT2G44080	FLT_CARA_vs_VEGGIE	factorial
0.577272416962181	5.36036968108475	0.946900568343108	0.344467423230273	0.551360163720295	-5.8720875074797	AT3G62770	FLT_CARA_vs_VEGGIE	factorial
1.00608825431736	5.15968094622535	0.946646006157536	0.344596948055788	0.551532800029175	-5.86388878104534	AT1G33700	FLT_CARA_vs_VEGGIE	factorial
0.616593363912837	3.70852345228401	0.946586356583579	0.344627303115188	0.551546701848017	-5.82428056604582	AT5G54520	FLT_CARA_vs_VEGGIE	factorial
-0.526887822953929	6.63329623088018	-0.946331092977735	0.344757223527476	0.551719937783392	-5.86796961298888	AT1G27650	FLT_CARA_vs_VEGGIE	factorial
-0.908095289546801	2.29258654314864	-0.945849177107469	0.345002587756606	0.552047317537312	-5.74927264409663	AT4G29560	FLT_CARA_vs_VEGGIE	factorial
0.728978664761852	2.65346125984128	0.945844099740668	0.345005173459554	0.552047317537312	-5.70661517566867	AT3G30841	FLT_CARA_vs_VEGGIE	factorial
-0.629493746905463	4.25504506013082	-0.945658780692469	0.345099557653159	0.552149593317165	-5.86312657303518	AT1G02000	FLT_CARA_vs_VEGGIE	factorial
-1.18042493084032	5.50896063766518	-0.945633416442016	0.345112477117934	0.552149593317165	-5.87477214481496	AT1G18880	FLT_CARA_vs_VEGGIE	factorial
0.667868814821043	2.94781616952856	0.945075762317909	0.345396600614892	0.552569432775037	-5.79457882232436	AT5G25050	FLT_CARA_vs_VEGGIE	factorial
2.06864375839957	-1.17498520968906	0.944955711056095	0.345457786057793	0.552632583026146	-5.25201327458796	AT4G23230	FLT_CARA_vs_VEGGIE	factorial
-1.24875856428912	-2.13611642288448	-0.944787956330086	0.345543295725724	0.552658336777773	-5.21193520989361	AT1G60980	FLT_CARA_vs_VEGGIE	factorial
0.532825459875323	5.39770168720371	0.94476539834229	0.345554795249968	0.552658336777773	-5.87385854060451	AT2G32600	FLT_CARA_vs_VEGGIE	factorial
-0.759566541493764	-2.00483862493611	-0.94474670042804	0.345564327186599	0.552658336777773	-5.28053463675253	AT2G33120|AT2G33110	FLT_CARA_vs_VEGGIE	factorial
0.341521981376761	6.28625567852385	0.944732147116232	0.345571746379123	0.552658336777773	-5.871614833214	AT1G14830	FLT_CARA_vs_VEGGIE	factorial
0.383487726356683	6.17564171732525	0.94471115240175	0.345582449540527	0.552658336777773	-5.87576675761559	AT4G34460	FLT_CARA_vs_VEGGIE	factorial
-0.792316363611254	-1.93078428383745	-0.944490651707429	0.34569487420996	0.552780252562066	-5.28079690775711	AT2G37180|AT2G37170	FLT_CARA_vs_VEGGIE	factorial
